Date,Return
2019-05-02,0.0025276011040442636
2019-05-03,0.004002543672614323
2019-05-06,-5.2160953800339804e-05
2019-05-07,-0.001140148890031445
2019-05-08,-0.007736496568188644
2019-05-09,-0.0037893882092885356
2019-05-10,0.0010037811606125047
2019-05-13,-0.013247180167682115
2019-05-14,0.00495893027698191
2019-05-15,-0.01253763571667521
2019-05-16,-0.002171318575553527
2019-05-17,0.03506362226354831
2019-05-20,0.056323013038908076
2019-05-21,-0.02953589475764329
2019-05-22,0.003556182594340651
2019-05-23,0.004268239659120487
2019-05-24,0.023653353537540056
2019-05-27,-0.003482232858462053
2019-05-28,-0.0019523374997347798
2019-05-29,-0.02313367778699149
2019-05-30,-0.00344629939998109
2019-05-31,0.00031305968519301786
2019-06-03,0.022278506808736553
2019-06-04,0.004115109142946771
2019-06-06,-0.008948069996313035
2019-06-07,-0.005787914776710923
2019-06-10,0.003123088547476005
2019-06-11,0.0011979999856528423
2019-06-12,-0.018098963931043377
2019-06-13,-0.009821949795680074
2019-06-14,-0.0054976638613351
2019-06-17,-0.024565017636422937
2019-06-18,-0.021673896363373912
2019-06-19,-0.0022286069265414765
2019-06-20,0.029900461503739484
2019-06-21,-0.03015075376884424
2019-06-24,0.006646149051384942
2019-06-25,0.00969055248533257
2019-06-26,-0.006469911843618226
2019-06-27,0.0009876085983673288
2019-06-28,0.007392048345075342
2019-07-01,-0.004101214296098332
2019-07-02,0.008013399202501548
2019-07-03,-0.0039939024390243105
2019-07-04,0.0016299856132724333
2019-07-05,-0.028184186600860195
2019-07-08,-0.05051886792452831
2019-07-09,-0.015442065345190215
2019-07-10,-0.002951837119141598
2019-07-11,0.01742606994045115
2019-07-12,-0.009906817880355523
2019-07-15,0.018127925378258247
2019-07-16,0.012887149036959089
2019-07-17,-0.013372739747160245
2019-07-18,-0.03182349358921599
2019-07-19,-0.0192525096262548
2019-07-22,0.024856563415437405
2019-07-23,-0.006553911205073981
2019-07-24,-0.018003830602255744
2019-07-25,-0.0019504160887655608
2019-07-26,0.00849437616710813
2019-07-29,-0.04209692282517885
2019-07-30,-0.009728028770510266
2019-07-31,-0.006800250583332557
2019-08-01,0.018812731959705342
2019-08-02,0.020950723181279773
2019-08-05,-0.003339573061949097
2019-08-06,0.028737203170880132
2019-08-07,-0.00999434282481615
2019-08-08,0.022034632034632073
2019-08-09,0.03348722944639748
2019-08-13,-0.04663191199855732
2019-08-14,9.457565622605912e-05
2019-08-16,0.027346973865199464
2019-08-19,0.00125521962159314
2019-08-20,0.034834644089894784
2019-08-21,0.00612991544108743
2019-08-22,-0.0032670294915634335
2019-08-23,0.007376923758365406
2019-08-26,0.0001918664609430465
2019-08-27,0.0035488486224233284
2019-08-28,-0.02777268925968701
2019-08-29,0.0011141331061375048
2019-08-30,0.002217603351772457
2019-09-03,-0.01209226372729133
2019-09-04,-0.03619187728317108
2019-09-05,0.023650473781245962
2019-09-06,0.03657443475492794
2019-09-09,0.024010215049418582
2019-09-11,0.04132270539026117
2019-09-12,-0.031111212162551305
2019-09-13,0.009112882408616851
2019-09-16,-0.005821434661953728
2019-09-17,-0.044029472535183856
2019-09-18,-0.005766344773587284
2019-09-19,-0.02022953052066845
2019-09-20,0.10385565370285099
2019-09-23,0.04640508499002571
2019-09-24,0.016128213863740193
2019-09-25,-0.05287412078583564
2019-09-26,0.032981848309106
2019-09-27,-0.012212994626282336
2019-09-30,-0.00854776562292392
2019-10-01,0.009857351320765817
2019-10-03,-0.004121203184901168
2019-10-04,-0.015464795196955872
2019-10-07,-0.002970103464870033
2019-10-09,0.013529717866920032
2019-10-10,-0.016980303740577907
2019-10-11,0.014147408579279208
2019-10-14,0.0182418008926839
2019-10-15,0.024138335459090055
2019-10-16,-0.001538846938410332
2019-10-17,0.0213476702508959
2019-10-18,0.025042462695995305
2019-10-22,-0.006306232282979329
2019-10-23,0.025357450473729504
2019-10-24,-0.006565639595443762
2019-10-25,0.010789566252672023
2019-10-27,-0.006565254345047178
2019-10-29,0.04031204106654451
2019-10-30,-0.021285275795526748
2019-10-31,0.00032420487101281203
2019-11-01,0.00783792364473368
2019-11-04,-0.025549145846048837
2019-11-05,-0.0047144396551723755
2019-11-06,-0.010535931790499387
2019-11-07,-0.00328265731109334
2019-11-08,-0.011883932676011844
2019-11-11,-0.008784051218309719
2019-11-13,0.0024238857831393457
2019-11-14,0.012935733653872905
2019-11-15,-0.013791628433246106
2019-11-18,-0.006820852921423759
2019-11-19,-0.007466418725214696
2019-11-20,0.015229687244959544
2019-11-21,-0.018692111425675395
2019-11-22,0.005898234091508137
2019-11-25,0.02487801769009068
2019-11-26,-0.015353574439269768
2019-11-27,0.023775438596491227
2019-11-28,-0.004544582145207254
2019-11-29,-0.002120846961611189
2019-12-02,-0.014698068549583554
2019-12-03,-7.703782557233474e-05
2019-12-04,-0.00878298873760297
2019-12-05,-0.008938539591017647
2019-12-06,-0.017988406995729345
2019-12-09,0.01568966268314287
2019-12-10,-0.004446191786697251
2019-12-11,0.004243464275200504
2019-12-12,0.0009437739518389776
2019-12-13,0.030736592474070568
2019-12-16,-0.01038122232309302
2019-12-17,0.0077170327938880234
2019-12-18,0.006323704161831145
2019-12-19,0.0
2019-12-20,0.002879575728698347
2019-12-23,0.013688631825380382
2019-12-24,-0.004496732736485987
2019-12-26,-0.011858948115396228
2019-12-27,0.014362855446146128
2019-12-30,0.009714223474792005
2019-12-31,-0.006425080060677546
2020-01-01,-0.0077219553239421534
2020-01-02,0.0024823228524146757
2020-01-03,-0.010313990054366728
