Date,Return
2019-05-02,0.00756367950761927
2019-05-03,0.003569457221711092
2019-05-06,-0.007993546494573067
2019-05-07,0.010275744806682807
2019-05-08,-0.004573393824088945
2019-05-09,-0.002866909251295513
2019-05-10,-0.0007003575509602067
2019-05-13,-0.027923275544079584
2019-05-14,0.018328084089097807
2019-05-15,-0.011924280816813182
2019-05-16,0.008560868909337938
2019-05-17,0.018509516508993018
2019-05-20,0.0657537264116308
2019-05-21,-0.0016190705845878783
2019-05-22,0.008281002001242044
2019-05-23,0.010266237766066721
2019-05-24,0.04610121265496936
2019-05-27,0.03357834407279081
2019-05-28,-0.01347117794486219
2019-05-29,-0.014004445855827163
2019-05-30,0.003961480240909365
2019-05-31,-0.0006736815090465642
2019-06-03,0.0011877628326539824
2019-06-04,0.006669231755803473
2019-06-06,-0.03433558415084714
2019-06-07,-0.0013523319480177598
2019-06-10,0.012055355550417701
2019-06-11,-0.005091051497943977
2019-06-12,-0.009873384504362592
2019-06-13,0.0054994202418419125
2019-06-14,0.005765872623636703
2019-06-17,-0.018050186726069506
2019-06-18,0.004370308590492034
2019-06-19,-9.964791071537249e-05
2019-06-20,0.03451483240872988
2019-06-21,-0.011142508509408455
2019-06-24,0.0008118201006657166
2019-06-25,-0.0038935756002596023
2019-06-26,0.010553745928338687
2019-06-27,-0.0001933986591026171
2019-06-28,0.0014830098652394152
2019-07-01,0.0022212207056400146
2019-07-02,0.004625317187550104
2019-07-03,0.009080154746299307
2019-07-04,-0.004023953613637055
2019-07-05,-0.008493987402176106
2019-07-08,-0.04363589694227865
2019-07-09,0.024323145569832505
2019-07-10,-0.01771911437180662
2019-07-11,-0.0029008702610782144
2019-07-12,-0.018960674157303514
2019-07-15,-0.017895490336435227
2019-07-16,0.014299597389976437
2019-07-17,-0.003935121817684073
2019-07-18,-0.013913222714624363
2019-07-19,-0.01647853957636569
2019-07-22,-0.005561262441996284
2019-07-23,0.004131937023580612
2019-07-24,-0.015714792479602724
2019-07-25,-0.010775939741233143
2019-07-26,0.014390848149227642
2019-07-29,-0.014833171712818394
2019-07-30,0.003536274152387886
2019-07-31,0.007955825189813748
2019-08-01,-0.02108412023354722
2019-08-02,0.008983468944442352
2019-08-05,-0.017843459222769642
2019-08-06,0.023554762966265352
2019-08-07,-0.01266787658802182
2019-08-08,0.00044116025146134774
2019-08-09,0.0029030242898613334
2019-08-13,-0.03763007474717861
2019-08-14,0.015572054064344254
2019-08-16,0.001162180400389845
2019-08-19,0.012694252012731777
2019-08-20,-0.007173495045111666
2019-08-21,-0.023724394785847203
2019-08-22,-0.012512875290886294
2019-08-23,-0.005988023952095856
2019-08-26,0.0366498251068792
2019-08-27,0.017470850672965055
2019-08-28,-0.00906444600022105
2019-08-29,-0.0016361134867809435
2019-08-30,-0.010577675146188015
2019-09-03,-0.02548466026726892
2019-09-04,0.0105454264524103
2019-09-05,0.00936508543251402
2019-09-06,0.006324320230250757
2019-09-09,0.021337447785345853
2019-09-11,0.004900515843773157
2019-09-12,-0.0009166575000916222
2019-09-13,0.0007706987668818499
2019-09-16,-0.014558656349701216
2019-09-17,-0.022253646918725667
2019-09-18,0.0032731978381670412
2019-09-19,-0.013125948406676802
2019-09-20,0.08518490043822546
2019-09-23,0.0828905419766206
2019-09-24,-0.03087994766110569
2019-09-25,-0.02106258016607032
2019-09-26,0.027411902627405116
2019-09-27,-0.011544786387891248
2019-09-30,0.001086476759583066
2019-10-01,-0.00691877225707993
2019-10-03,-0.0040982206891840844
2019-10-04,-0.02273584582147381
2019-10-07,-0.018983788336023655
2019-10-09,0.020316915262724944
2019-10-10,-0.0008063102541631118
2019-10-11,0.0018244333730967899
2019-10-14,-0.0026266022273586653
2019-10-15,0.005828856350293066
2019-10-16,-0.005620527142607745
2019-10-17,0.00010532228619575257
2019-10-18,0.016463650086004256
2019-10-22,-0.003626191462909212
2019-10-23,-0.007452081383660825
2019-10-24,0.0003142897052661464
2019-10-25,-0.00506196543899462
2019-10-27,0.006596491228070267
2019-10-29,0.01861405465699928
2019-10-30,0.009000068441585185
2019-10-31,-0.0008139732067152794
2019-11-01,-0.016055123722887754
2019-11-04,0.0019318338622877906
2019-11-05,-0.008538768764632998
2019-11-06,0.009202667037088386
2019-11-07,-0.01238773614122024
2019-11-08,-0.008396919967945338
2019-11-11,-0.0042164441321153046
2019-11-13,-0.016937191249117856
2019-11-14,-0.009009332376166523
2019-11-15,-0.002028324097214651
2019-11-18,-0.009545240082749706
2019-11-19,0.0009160864785635603
2019-11-20,0.011019586307889462
2019-11-21,0.00861819235225969
2019-11-22,-0.010088317656350987
2019-11-25,0.0015957639720014516
2019-11-26,-0.01292682043668747
2019-11-27,-0.0201760821716801
2019-11-28,0.01078247847248237
2019-11-29,-0.014334395140380818
2019-12-02,0.00210439292022091
2019-12-03,-0.01511231109611122
2019-12-04,-0.02139811148339943
2019-12-05,0.013306357481908115
2019-12-06,-0.008754415604361965
2019-12-09,-0.01146575766966218
2019-12-10,0.0023510971786833146
2019-12-11,-0.011493354182955495
2019-12-12,0.012180653325951196
2019-12-13,0.020004688598890263
2019-12-16,-0.0017620470389948517
2019-12-17,0.011473522640061518
2019-12-18,0.001062255776015597
2019-12-19,-0.005760412324250508
2019-12-20,-0.00015246807699642595
2019-12-23,-0.0002287369905836778
2019-12-24,-0.007816968541468072
2019-12-26,-0.01667947732513453
2019-12-27,0.015868052841397695
2019-12-30,0.0020775623268698418
2019-12-31,-0.003148276126852423
2020-01-01,0.009050993683561881
2020-01-02,0.02698576281537446
