Date,Return
2020-01-06,-0.03009726555331249
2020-01-07,0.0037842951750235443
2020-01-08,-0.010367577756833168
2020-01-09,0.05942857142857161
2020-01-10,-0.0007191657677095842
2020-01-13,0.0025188916876575096
2020-01-14,0.008255563531945231
2020-01-15,0.005695977216091164
2020-01-16,-0.017876106194690267
2020-01-17,-0.014777437376103708
2020-01-20,-0.007316627034936851
2020-01-21,-0.015109637000184306
2020-01-22,-0.005238540692235616
2020-01-23,0.0030092157231520478
2020-01-24,0.019688730545659006
2020-01-27,-0.033468186833394475
2020-01-28,-0.028729071537290762
2020-01-29,0.02350636630754166
2020-01-30,-0.01645933014354073
2020-01-31,-0.024323798404358832
2020-02-01,-0.0237335460710012
2020-02-03,0.027579162410623193
2020-02-04,0.02723658051689859
2020-02-05,0.042190826398296855
