Date,Return
2019-05-02,0.008690440515433107
2019-05-03,-0.0035650623885918886
2019-05-06,-0.005664877757900921
2019-05-07,-0.019490254872563728
2019-05-08,-0.0250764525993884
2019-05-09,-0.01411543287327477
2019-05-10,-0.007636016544702584
2019-05-13,-0.011221545367104846
2019-05-14,0.042477302204928735
2019-05-15,-0.00435458786936227
2019-05-16,0.021555763823805085
2019-05-17,-0.015596330275229442
2019-05-20,0.0382106244175211
2019-05-21,-0.009874326750448859
2019-05-22,0.005137503777576491
2019-05-23,-0.05381840048105846
2019-05-24,0.04162694629806163
2019-05-27,0.015863331299572847
2019-05-28,0.018318318318318427
2019-05-29,-0.02182247124741976
2019-05-30,-0.011154657823334357
2019-05-31,-0.02103658536585362
2019-06-03,0.02273435066957319
2019-06-04,0.010353227771010998
2019-06-06,-0.016877637130801704
2019-06-07,0.006744328632740659
2019-06-10,0.006090133982947554
2019-06-11,0.025121065375302676
2019-06-12,0.004428697962798989
2019-06-13,-0.00970017636684306
2019-06-14,0.006530127634313043
2019-06-17,-0.03243880861102921
2019-06-18,0.024687595245352023
2019-06-19,0.002379535990481907
2019-06-20,0.020771513353115667
2019-06-21,0.0023255813953488857
2019-06-24,-0.02291183294663579
2019-06-25,0.011279311368358691
2019-06-26,0.044027003228646944
2019-06-27,-0.00562271577171769
2019-06-28,-0.014136273678258426
2019-07-01,-0.001720676799541021
2019-07-02,0.0034472852628555373
2019-07-03,-0.011165187517892972
2019-07-04,-0.009554140127388422
2019-07-05,-0.043262204033908236
2019-07-08,-0.010388023220287312
2019-07-09,-0.0027786353812904174
2019-07-10,-0.009287925696594423
2019-07-11,0.022812500000000124
2019-07-12,0.02444240757714633
2019-07-15,-0.005368326871458384
2019-07-16,0.0008995502248876353
2019-07-17,0.010485320551228305
2019-07-18,-0.03320486214052765
2019-07-19,-0.011039558417663353
2019-07-22,0.037209302325581506
2019-07-23,0.005082212257100149
2019-07-24,-0.018143961927424068
2019-07-25,0.03877612844592537
2019-07-26,-0.04286964129483817
2019-07-29,-0.051492992078001176
2019-07-30,-0.032444587214905285
2019-07-31,0.023240371845949515
2019-08-01,-0.056132381570408896
2019-08-02,-0.016844276383636947
2019-08-05,-0.016083916083916128
2019-08-06,0.0007107320540158391
2019-08-07,-0.02947443181818188
2019-08-08,0.015001829491401164
2019-08-09,0.020187454938716654
2019-08-13,-0.012367491166077715
2019-08-14,0.048658318425760294
2019-08-16,-0.014670760832480423
2019-08-19,-0.0006925207756232066
2019-08-20,-0.013167013167013186
2019-08-21,-0.017205056179775413
2019-08-22,-0.07788495891389768
2019-08-23,0.06470360325455249
2019-08-26,-0.017103347889374065
2019-08-27,0.0225842280636801
2019-08-28,-0.04163649529326574
2019-08-29,0.025689459765772638
2019-08-30,0.025046040515653845
2019-09-03,-0.03593244699964071
2019-09-04,0.019008572493477427
2019-09-05,0.019019751280175745
2019-09-06,0.01794687724335975
2019-09-09,-0.00387870239774335
2019-09-11,0.03575221238938053
2019-09-12,-0.005809979494190154
2019-09-13,0.026469577174286885
2019-09-16,-0.004353650368385864
2019-09-17,-0.021863437605112668
2019-09-18,0.029573590096285907
2019-09-19,-0.02371409485637932
2019-09-20,0.087581252138214
2019-09-23,-0.006605850896508225
2019-09-24,0.01298290056998086
2019-09-25,-0.023444826508283834
2019-09-26,0.06338028169014098
2019-09-27,-0.05328115593016247
2019-09-30,-0.019713831478537336
2019-10-01,-0.0184884852416477
2019-10-03,-0.04560475875743564
2019-10-04,-0.0076177285318559385
2019-10-07,-0.004535938590369937
2019-10-09,0.02138100245355745
2019-10-10,-0.031228551818805683
2019-10-11,0.041799504073680493
2019-10-14,0.0051003060183612
2019-10-15,0.03856562922868734
2019-10-16,-0.023452768729641638
2019-10-17,-0.010673782521681052
2019-10-18,0.0131490222521915
2019-10-22,-0.007321131447587281
2019-10-23,-0.019443513241703014
2019-10-24,-0.003760683760683836
2019-10-25,-0.024021962937542884
2019-10-27,0.017229254571026864
2019-10-29,0.033529208434151414
2019-10-30,0.004013377926421313
2019-10-31,-0.011658894070619596
2019-11-01,0.03168183350185383
2019-11-04,0.029728846782097307
2019-11-05,-0.0006345177664974777
2019-11-06,0.0028571428571428914
2019-11-07,0.018993352326685642
2019-11-08,-0.03386144765455101
2019-11-11,-0.018006430868167222
2019-11-13,-0.028159790438768706
2019-11-14,-0.02964959568733161
2019-11-15,-0.013194444444444509
2019-11-18,0.00914848698099946
2019-11-19,-0.011854951185495288
2019-11-20,-0.0017642907551164155
2019-11-21,-0.016967126193000892
2019-11-22,0.023013304566702475
2019-11-25,0.027416520210896245
2019-11-26,-0.007184399589462931
2019-11-27,0.01274982770503108
2019-11-28,0.00306226607689708
2019-11-29,-0.018995929443690662
2019-12-02,0.0006915629322268302
2019-12-03,-0.03455425017277125
2019-12-04,0.0322118826055835
2019-12-05,-0.011789181692094197
2019-12-06,-0.0038596491228071184
2019-12-09,0.0045790771398379615
2019-12-10,-0.012272089761570792
2019-12-11,-0.016684416045438355
2019-12-12,0.03971119133573997
2019-12-13,0.03750000000000009
2019-12-16,-0.015060240963855387
2019-12-17,0.03533809038396196
2019-12-18,0.0029537249753857076
2019-12-19,-0.022578534031413744
2019-12-20,-0.034147974556411054
2019-12-23,0.024263431542461023
2019-12-24,0.0020304568527920175
2019-12-26,0.01789935832489009
2019-12-27,0.006967485069674817
2019-12-30,0.01812191103789118
2019-12-31,-0.013268608414239602
2020-01-01,0.014102984585109946
2020-01-02,0.03137128072445017
2020-01-03,-0.010661649419880792
2020-01-06,-0.04564183835182245
