Date,Return
2019-05-02,-0.0036856653942346496
2019-05-03,0.006077421059585086
2019-05-06,0.025213394615889673
2019-05-07,-0.029460740361214266
2019-05-08,0.00250758875544399
2019-05-09,-0.030937335439705116
2019-05-10,-0.01385681293302543
2019-05-13,-0.021628323460531673
2019-05-14,0.009856378484933925
2019-05-15,0.0026491912994979216
2019-05-16,0.044500069531358655
2019-05-17,0.001730794834243099
2019-05-20,0.04146730462519943
2019-05-21,-0.04428279734558449
2019-05-22,0.026171718520496823
2019-05-23,0.0002602472348731677
2019-05-24,0.02887992714973331
2019-05-27,0.016563408774813437
2019-05-28,-0.00012437810945276073
2019-05-29,-0.00696604055230754
2019-05-30,0.021295252411374088
2019-05-31,0.004170244081933117
2019-06-03,0.01893245389031395
2019-06-04,-0.0209781826900024
2019-06-06,-0.027672339904493692
2019-06-07,0.014985518196700687
2019-06-10,-0.03312655086848637
2019-06-11,-0.0068009752341844365
2019-06-12,-0.015503875968992276
2019-06-13,0.020472440944881987
2019-06-14,-0.005915637860082312
2019-06-17,-0.021604139715394655
2019-06-18,0.01956895411873605
2019-06-19,-0.016080923356244337
2019-06-20,0.015421115065243018
2019-06-21,-0.01349948078920038
2019-06-24,0.0022368421052632037
2019-06-25,0.03216489431534719
2019-06-26,-0.004324599338590751
2019-06-27,0.0020439448134901284
2019-06-28,0.000637429882712981
2019-07-01,-0.04140654860491777
2019-07-02,0.00611376927166396
2019-07-03,0.007133421400264073
2019-07-04,-0.0031479538300104304
2019-07-05,-0.02618421052631581
2019-07-08,-0.0248615052019997
2019-07-09,-0.0020784259387557347
2019-07-10,-0.02915856706470421
2019-07-11,0.0027173913043478937
2019-07-12,-0.01369276850663248
2019-07-15,0.004772234273318743
2019-07-16,0.020293609671848012
2019-07-17,-0.004655099449851874
2019-07-18,-0.010062358276644034
2019-07-19,0.005010737294201872
2019-07-22,0.007122507122507171
2019-07-23,0.01570014144271581
2019-07-24,-0.02771201782481547
2019-07-25,-0.02520767688341452
2019-07-26,0.01028504260946228
2019-07-29,-0.0046538685282141445
2019-07-30,-0.019579193454120403
2019-07-31,0.02980625931445613
2019-08-01,-0.005354558610709215
2019-08-02,-0.0034919249236141647
2019-08-05,-0.010074463425317481
2019-08-06,0.018584070796460184
2019-08-07,-0.0411236605849985
2019-08-08,0.037450921171851226
2019-08-09,0.008588064046579191
2019-08-13,-0.009669504979073373
2019-08-14,0.03308073447974347
2019-08-16,-0.009169135280011287
2019-08-19,-0.011958997722095632
2019-08-20,-0.013688760806916389
2019-08-21,-0.04222059897735575
2019-08-22,-0.045149481391092205
2019-08-23,0.05223642172523979
2019-08-26,0.01836951571276746
2019-08-27,0.020572450805009135
2019-08-28,0.024101665205959577
2019-08-29,0.009984310369419491
2019-08-30,0.003389351786470707
2019-09-03,0.0026741731175228267
2019-09-04,0.020634475014037035
2019-09-05,0.04744876908265705
2019-09-06,-0.004726890756302504
2019-09-09,0.0079155672823219
2019-09-11,0.010732984293193804
2019-09-12,-0.004921004921005001
2019-09-13,0.06337844872462273
2019-09-16,-0.06988128748011257
2019-09-17,-0.02960526315789469
2019-09-18,0.036203389830508526
2019-09-19,-0.005888510861031149
2019-09-20,0.06318283532973545
2019-09-23,0.1163798440014856
2019-09-24,0.02317844072307862
2019-09-25,0.008454368090179853
2019-09-26,0.0319217540842649
2019-09-27,-0.02135194250598893
2019-09-30,0.0006385696040869249
2019-10-01,0.050627526058285355
2019-10-03,0.07633124114193168
2019-10-04,-0.030191873589164864
2019-10-07,-0.04829793424498108
2019-10-09,0.004483847956792131
2019-10-10,-0.005985593994115912
2019-10-11,-0.003878342518881306
2019-10-14,-0.004200819672131151
2019-10-15,0.008951538224097222
2019-10-16,0.04507444421782569
2019-10-17,0.0017564402810303914
2019-10-18,0.013637249172024246
2019-10-22,0.02652315971554886
2019-10-23,-0.013106159895150737
2019-10-24,-0.026655283627395332
2019-10-25,0.021635318195107667
2019-10-27,0.0050558046360773545
2019-10-29,-0.00740318906605919
2019-10-30,0.004207305412124773
2019-10-31,0.0028565987430966278
2019-11-01,-0.013672616786935099
2019-11-04,0.005390835579514919
2019-11-05,-0.00900038299502115
2019-11-06,0.012367149758454099
2019-11-07,-0.020423744989501724
2019-11-08,-0.020362431800467706
2019-11-11,0.029537543510691266
2019-11-13,-0.014489953632148334
2019-11-14,0.008919819643207205
2019-11-15,-0.01573885164675015
2019-11-18,0.03000690948573692
2019-11-19,-0.005366554863440287
2019-11-20,0.04942672704499462
2019-11-21,-0.05600440690414987
2019-11-22,-0.00914219023536289
2019-11-25,-0.0039261876717706645
2019-11-26,-0.021186440677966156
2019-11-27,0.018624786066646637
2019-11-28,0.008104368452263255
2019-11-29,0.0030392156862746322
2019-12-02,-0.02248069592415214
2019-12-03,-0.011098890110988968
2019-12-04,0.013549039433771393
2019-12-05,-0.01865522745411008
2019-12-06,-0.006811019619802794
2019-12-09,0.022824974411463694
2019-12-10,-0.026718703092164398
2019-12-11,-0.007505654945506923
2019-12-12,0.018854242204496163
2019-12-13,0.010167768174885516
2019-12-16,-0.009562154001006573
2019-12-17,0.008231707317073234
2019-12-18,-0.013708295534724302
2019-12-19,0.0014307613694430898
2019-12-20,-0.0043882028778445825
2019-12-23,0.010660106601066088
2019-12-24,-0.03083164300202834
2019-12-26,-0.0012557555462536785
2019-12-27,0.028813914501257365
2019-12-30,0.004277421326000619
2019-12-31,-0.0030422878004259246
2020-01-01,0.00020343810395684336
2020-01-02,-0.00833926573782151
2020-01-03,-0.008306840324069364
2020-01-06,-0.029679420889348496
