Date,Return
2019-05-02,0.015565832244227806
2019-05-03,0.009635214729999397
2019-05-06,-0.010964948116676254
2019-05-07,0.0022635648668298813
2019-05-08,-0.02482649478247978
2019-05-09,0.008503085115374898
2019-05-10,-0.005598578564484313
2019-05-13,0.0022082125278133358
2019-05-14,-0.011958624169540077
2019-05-15,-0.007745471877979027
2019-05-16,0.009675925131671592
2019-05-17,0.033099417191986946
2019-05-20,-0.011101791088962365
2019-05-21,-0.008981139606825672
2019-05-22,0.022790588393246658
2019-05-23,0.005841428196377008
2019-05-24,0.0042088091353997825
2019-05-27,-0.003573865297767931
2019-05-28,-0.025726303433434405
2019-05-29,-0.020917001338688124
2019-05-30,0.006665527260297344
2019-05-31,-0.006485568760611127
2019-06-03,0.03715096209713242
2019-06-04,-0.01670730903578721
2019-06-06,0.0025972720265423632
2019-06-07,-0.010111476944161257
2019-06-10,0.009590058755993836
2019-06-11,-0.000886346912836955
2019-06-12,-0.014277823343320617
2019-06-13,-0.007420614705382911
2019-06-14,-0.017141977315107804
2019-06-17,-0.012654261892743546
2019-06-18,0.006840138213102032
2019-06-19,-0.011451183639165086
2019-06-20,0.026355875163838638
2019-06-21,-0.007506989265868236
2019-06-24,-0.020396098137747565
2019-06-25,0.00951400475700237
2019-06-26,0.0087913633646306
2019-06-27,-0.0009934813678669219
2019-06-28,-0.013538740687753958
2019-07-01,0.03003130471693094
2019-07-02,-0.009752914713508032
2019-07-03,0.004924485443290383
2019-07-04,-0.0010180312311275364
2019-07-05,-0.018049606190410405
2019-07-08,-0.022778842940317623
2019-07-09,0.003095975232198178
2019-07-10,-0.016508756818834347
2019-07-11,-0.010472923660779565
2019-07-12,0.004001180071542043
2019-07-15,-0.0031404381921361635
2019-07-16,0.006798084008843075
2019-07-17,-0.01301030210982812
2019-07-18,-0.024509622158774835
2019-07-19,-0.02757716284020073
2019-07-22,0.0018176487833481136
2019-07-23,-0.015236645986967945
2019-07-24,-0.0004952750757770685
2019-07-25,0.009672560057083945
2019-07-26,0.028131134668237134
2019-07-29,-0.050025776640635455
2019-07-30,-0.009567262275641752
2019-07-31,0.021368995677496727
2019-08-01,0.008404530101331353
2019-08-02,0.024786712115540066
