Date,Return
2020-01-06,-0.04457435147972233
2020-01-07,0.02390057361376674
2020-01-08,-0.012324929971988863
2020-01-09,0.028738892040083286
2020-01-10,-0.0332659437603382
2020-01-13,0.00798479087452475
2020-01-14,0.016786118445869525
2020-01-15,0.012057132257466074
2020-01-16,0.025293255131964676
2020-01-17,0.00715051841258485
2020-01-20,-0.038871139510117114
2020-01-21,0.04930747922437684
2020-01-22,0.05719816965857083
2020-01-23,-0.07025137339770271
2020-01-24,0.00555058191584612
2020-01-27,-0.006588319088319139
2020-01-28,-0.023122423373364343
2020-01-29,0.006422018348623881
2020-01-30,-0.023336371923427413
2020-01-31,0.004853462759006666
2020-02-01,-0.0601894854170536
2020-02-03,0.014429729195493346
2020-02-04,-0.04715510522213573
2020-02-05,-0.07300613496932518
