Date,Return
2019-05-02,-0.018145781362129743
2019-05-03,0.0013573715717667412
2019-05-06,-0.017899968718501302
2019-05-07,-0.017695356738391843
2019-05-08,-0.0015131863380889454
2019-05-09,-0.022732193115392985
2019-05-10,-0.00971053020233359
2019-05-13,-0.006375601208008619
2019-05-14,-0.00919324577861158
2019-05-15,-0.010831281954175265
2019-05-16,-0.001186875454649794
2019-05-17,0.011959521619135272
2019-05-20,0.04087121212121225
2019-05-21,-0.01179082208231741
2019-05-22,0.007880684956729889
2019-05-23,-0.0005115276407614555
2019-05-24,0.012246390056662504
2019-05-27,-0.012748284579270575
2019-05-28,-0.0018290229359476662
2019-05-29,-0.004470993513394639
2019-05-30,0.012037548315847468
2019-05-31,0.02378873854212138
2019-06-03,0.03691465927662896
2019-06-04,-0.025869453486380034
2019-06-06,0.004959549771368144
2019-06-07,-0.007140107101606508
2019-06-10,0.0029964395247998876
2019-06-11,0.002038521017854622
2019-06-12,-3.507541213609855e-05
2019-06-13,0.002806131397102618
2019-06-14,-0.01168281506873281
2019-06-17,-0.007644664661121903
2019-06-18,-0.015621099183280474
2019-06-19,0.0007970725698345227
2019-06-20,0.007891974079571318
2019-06-21,-0.006501203261377042
2019-06-24,-0.004953000723065704
2019-06-25,-0.009482977873051746
2019-06-26,-0.0023109089575231723
2019-06-27,0.0010662156696936709
2019-06-28,-0.0023872484207433375
2019-07-01,-0.0031660714943122503
2019-07-02,-0.005982937548472789
2019-07-03,0.004644250417982443
2019-07-04,0.005695266272189414
2019-07-05,-0.0007354563506656309
2019-07-08,-0.013579156546699056
2019-07-09,-0.014362991979108397
2019-07-10,0.0014761544284633832
2019-07-11,0.007180921425601783
2019-07-12,0.022139667529738505
2019-07-15,-0.006461323837145261
2019-07-16,0.014152163470420698
2019-07-17,0.017197405815055022
2019-07-18,-0.007844401461422734
2019-07-19,-0.011444456478573284
2019-07-22,0.025637279964940474
2019-07-23,0.017910554052129157
2019-07-24,0.037814391156819616
2019-07-25,0.008392881218821424
2019-07-26,0.020456596583882103
2019-07-29,-0.00864751547708742
2019-07-30,-0.0029737320337023254
2019-07-31,0.00818558409279202
2019-08-01,-0.010781671159029615
2019-08-02,0.026915664252010307
2019-08-05,-0.012813875226507898
2019-08-06,0.026517634718762118
2019-08-07,-0.0042468946578534394
2019-08-08,0.00429707542329405
2019-08-09,0.006130659684526307
2019-08-13,-0.0013646461440812718
2019-08-14,-0.0023198906791240814
2019-08-16,0.017678537300121144
2019-08-19,-0.0068859745218943225
2019-08-20,0.005483942134955511
2019-08-21,-0.003761401749051818
2019-08-22,-0.011924613787244742
2019-08-23,0.006495987772258349
2019-08-26,0.01085168311819773
2019-08-27,0.0011893211480078492
2019-08-28,0.002313295195223386
2019-08-29,0.0075476405826029325
2019-08-30,0.0005881442501161072
2019-09-03,-0.02440910778369021
2019-09-04,-0.026383383542096017
2019-09-05,-0.010031593003941075
2019-09-06,0.00832373745681858
2019-09-09,0.005351083268076096
2019-09-11,0.013533688173438918
2019-09-12,-0.0135451023087515
2019-09-13,0.005128870999156154
2019-09-16,-0.017375016147784583
2019-09-17,0.006310392427529177
2019-09-18,0.011006597426350462
2019-09-19,0.003973509933774988
2019-09-20,0.07535877469592633
2019-09-23,0.0788450029922203
2019-09-24,-0.020440992927471813
2019-09-25,-0.007984597089302992
2019-09-26,0.010931613197853629
2019-09-27,0.0030209774414862167
2019-09-30,-0.007965996734785707
2019-10-01,0.0022415798882047255
2019-10-03,-0.009710661910424023
2019-10-04,-0.014036993624746197
2019-10-07,0.0004349338900486721
2019-10-09,0.027997565429093152
2019-10-10,0.0029039442893794565
2019-10-11,0.006550095580794002
2019-10-14,0.004720011171624128
2019-10-15,0.0024462111524989893
2019-10-16,-0.02074205534912088
2019-10-17,0.026391799286402007
2019-10-18,0.002455443359267173
2019-10-22,-0.020118343195266286
2019-10-23,-0.007190203347938406
2019-10-24,0.013070046395835533
2019-10-25,0.003239318626082177
2019-10-27,-0.002059789567444237
2019-10-29,0.012077429432109765
2019-10-30,0.003885903265812285
2019-10-31,-0.0064239828693790635
2019-11-01,-0.023900309460654245
2019-11-04,0.011068021626517988
2019-11-05,0.004451537040147668
2019-11-06,0.0020904757922903805
2019-11-07,0.016327325322652575
2019-11-08,-0.017570267385533356
2019-11-11,-0.011644427110900524
2019-11-13,-0.0019729981115589323
2019-11-14,0.0007907594114489047
2019-11-15,-0.00629285774755195
2019-11-18,-0.01232464360765606
2019-11-19,-0.010149511213341067
2019-11-20,0.0012490196647980678
2019-11-21,-0.0018276762402089641
2019-11-22,-0.02185601767082279
2019-11-25,0.01660971623830032
2019-11-26,-0.00023382241187819286
2019-11-27,0.0029526983570133947
2019-11-28,-0.0004372285539394616
2019-11-29,-0.00492826315175543
2019-12-02,0.018814289482167457
2019-12-03,-0.0010355242341435478
2019-12-04,-0.009300584525900546
2019-12-05,-0.0025867581235831105
2019-12-06,0.00046624122155214387
2019-12-09,0.005650540296507689
2019-12-10,-0.0076461899383090115
2019-12-11,0.01462218719901931
2019-12-12,0.0071625819813601055
2019-12-13,-0.00382714991574562
2019-12-16,-0.007167636686831624
2019-12-17,0.008056830979814578
2019-12-18,0.018935487567319775
2019-12-19,0.013860384042283957
2019-12-20,-0.002135211580056473
2019-12-23,0.004613033208281214
2019-12-24,-0.0022682636718208693
2019-12-26,0.0034101305830491757
2019-12-27,0.0014644120247568893
2019-12-30,-0.005490412470685602
2019-12-31,-0.009626588248349277
2020-01-01,0.004621978206672539
2020-01-02,-0.0014220388132946127
