Date,Return
2019-05-02,0.008795232624928095
2019-05-03,0.0027045300878971723
2019-05-06,-0.016999680590552457
2019-05-07,-0.029893855151996607
2019-05-08,-0.03278749534797165
2019-05-09,-0.03309092308284278
2019-05-10,-0.004218233913008795
2019-05-13,-0.01526595532110464
2019-05-14,0.023051012540075577
2019-05-15,-0.0028164544408743053
2019-05-16,0.0067228896491366985
2019-05-17,0.001620105109258363
2019-05-20,0.046157487770238204
2019-05-21,0.01048344520702904
2019-05-22,0.0004478280340349805
2019-05-23,-0.004849298716800954
2019-05-24,0.0022115600869629937
2019-05-27,-0.019598309458802254
2019-05-28,0.009995040628695717
2019-05-29,-0.008083097261567529
2019-05-30,0.012718479875099886
2019-05-31,0.000300808422635912
2019-06-03,0.022591437055970998
2019-06-04,-0.006285840317600266
2019-06-06,-0.017978026856064977
2019-06-07,-0.009379590914227465
2019-06-10,0.003232184957030926
2019-06-11,0.007580639047871651
2019-06-12,0.002257081593499688
2019-06-13,-0.0036782644597080916
2019-06-14,-0.007308344320964388
2019-06-17,-0.02675420287655117
2019-06-18,-0.0010138033221555043
2019-06-19,-0.002849336455893914
2019-06-20,0.0151876932712256
2019-06-21,-0.01330248698669756
2019-06-24,-0.013364595545134694
2019-06-25,0.026497148288973316
2019-06-26,-0.00131188023305151
2019-06-27,-0.01545415910056791
2019-06-28,-0.016520817800102172
2019-07-01,0.0125688293033277
2019-07-02,0.007605311896599298
2019-07-03,0.0031677747360188135
2019-07-04,0.0011305602120774694
2019-07-05,-0.01608255451713403
2019-07-08,-0.00894447302806023
2019-07-09,0.022403258655804503
2019-07-10,-0.0009764862120147377
2019-07-11,0.0021112718457989565
2019-07-12,-0.0008193203542584682
2019-07-15,-0.003436157750878688
2019-07-16,0.013243476216597605
2019-07-17,-0.00862335653518953
2019-07-18,-0.015602449584584788
2019-07-19,-0.010183460791694632
2019-07-22,0.025220176140912764
2019-07-23,-0.005427567356501406
2019-07-24,-0.011346236896863093
2019-07-25,-0.02192041934715261
2019-07-26,-0.014372716199756441
2019-07-29,-0.00234799802273844
2019-07-30,-0.02481522771377842
2019-07-31,-0.012405792192395682
2019-08-01,0.012004287245444889
2019-08-02,0.0034738402880745145
2019-08-05,-0.03461814497403637
2019-08-06,-0.013163073424585559
2019-08-07,-0.01675086413187965
2019-08-08,0.038714620515593934
2019-08-09,0.008460971059140121
2019-08-13,0.09693658032871544
2019-08-14,0.010590311825848131
2019-08-16,-0.007956530176596144
2019-08-19,0.011424100156494532
2019-08-20,-0.01288101500850991
2019-08-21,-0.003918648849876583
2019-08-22,-0.019040874936071428
2019-08-23,0.02334068578303583
2019-08-26,-0.007093310342124792
2019-08-27,0.0063545942532363675
2019-08-28,-0.009059889398752796
2019-08-29,-0.017058497585688226
2019-08-30,0.005476142540769002
2019-09-03,-0.033759160626326445
2019-09-04,-0.004351790450928372
2019-09-05,-0.0021229654914042273
2019-09-06,0.01993992991823812
2019-09-09,-0.00024539877300611135
2019-09-11,0.009981999672721287
2019-09-12,-0.019483149708360514
2019-09-13,0.012599661255008776
2019-09-16,-0.012116514360313246
2019-09-17,-0.010984926698327402
2019-09-18,0.0068896404860328
2019-09-19,-0.022103342456664232
2019-09-20,0.06386497604003227
2019-09-23,-0.012077968669031658
2019-09-24,0.03187540348612017
2019-09-25,0.0006647376241495362
2019-09-26,0.013481302020241559
2019-09-27,0.009446329426280098
2019-09-30,0.01772277605897421
2019-10-01,-0.020529179958716393
2019-10-03,0.004713004827956002
2019-10-04,-0.0022501048777697763
2019-10-07,0.001528935096705153
2019-10-09,0.01118235249217614
2019-10-10,0.028684657482543896
2019-10-11,-0.007448174646853878
2019-10-14,0.003992311104539459
2019-10-15,0.00452871870397642
2019-10-16,0.006011069163948113
2019-10-17,0.017597551644988663
2019-10-18,0.014214106695309647
2019-10-22,-0.001553288382108775
2019-10-23,-0.01538026376268431
2019-10-24,0.031636024130996754
2019-10-25,-0.0036548435378885857
2019-10-27,0.002131078814980425
2019-10-29,0.02286909534599957
2019-10-30,0.008213762312123007
2019-10-31,-0.009972280440808556
2019-11-01,-0.005087581520811124
2019-11-04,0.0005147916809664643
2019-11-05,-0.007100469934483655
2019-11-06,-0.008567677744765967
2019-11-07,0.016516830441145602
2019-11-08,-0.008981214863567732
2019-11-11,-0.01224489795918371
2019-11-13,0.03116683008824772
2019-11-14,-0.00648644977246482
2019-11-15,0.005537514954708556
2019-11-18,-0.00792059013495594
2019-11-19,0.034642269736842035
2019-11-20,0.025103493955953127
2019-11-21,-0.006493716279520667
2019-11-22,0.00578824141519263
2019-11-25,0.009731652117685119
2019-11-26,-0.0008325061637475262
2019-11-27,0.0061528601185707466
2019-11-28,0.006656686944612522
2019-11-29,-0.018445864709232374
2019-12-02,0.022789543242110577
2019-12-03,-0.004790419161676551
2019-12-04,-0.016593831148267846
2019-12-05,-0.0011914729181426997
2019-12-06,0.0026114711287359427
2019-12-09,0.011383368705382813
2019-12-10,-0.006772224341854205
2019-12-11,0.00028810141169688386
2019-12-12,0.003712237583205269
2019-12-13,0.009373804361688665
2019-12-16,-0.0102975551203488
2019-12-17,-0.002489467636920595
2019-12-18,0.008414922889870002
2019-12-19,0.02163911539803931
2019-12-20,-0.006739339731047678
2019-12-23,-0.017322243762116107
2019-12-24,-0.015877561410207464
2019-12-26,-0.02007824371948652
2019-12-27,0.017784083410320672
2019-12-30,0.0011994683437612785
2019-12-31,-0.019524672969822632
2020-01-01,-0.0029391367524190803
2020-01-02,0.017024377318495043
2020-01-03,0.0012049762261447938
