Date,Return
2019-05-02,-0.018908521875203754
2019-05-03,0.006579384594935789
2019-05-06,-0.013006734451340152
2019-05-07,-0.00749213994247111
2019-05-08,-0.008559681876390113
2019-05-09,-0.00611828687967364
2019-05-10,0.005540355677154496
2019-05-13,-0.004013332426365479
2019-05-14,-0.0010244502117197074
2019-05-15,-0.012852943187256383
2019-05-16,0.013712861001454302
2019-05-17,0.023365443738470937
2019-05-20,0.04466252753855393
2019-05-21,-0.01207822085889565
2019-05-22,0.008021217413804127
2019-05-23,-0.003529487261759612
2019-05-24,0.021638330757341562
2019-05-27,0.026096822995461233
2019-05-28,-0.006757586927140902
2019-05-29,-0.004576942107867299
2019-05-30,0.0035416925562319346
2019-05-31,0.0009287350628444102
2019-06-03,0.005381665223308296
2019-06-04,0.012490001845812948
2019-06-06,-0.018351968886728187
2019-06-07,-0.0045809087532500126
2019-06-10,0.012624378109452605
2019-06-11,0.0007983786771479373
2019-06-12,-0.0015341188021600338
2019-06-13,0.008112592956794229
2019-06-14,-0.02310552947631528
2019-06-17,-0.029331003494757812
2019-06-18,-0.0025073935965025385
2019-06-19,-0.0065098291975507205
2019-06-20,0.0009082652134422275
2019-06-21,-0.00045372050816694376
2019-06-24,-0.010634848583100931
2019-06-25,0.024644425509602108
2019-06-26,0.00889144757883975
2019-06-27,0.015026629469946817
2019-06-28,0.010119307889312257
2019-07-01,0.0023498855976749056
2019-07-02,-0.009685976926398943
2019-07-03,0.0044854223772738955
2019-07-04,0.0032870255519721336
2019-07-05,-0.0033998887309142356
2019-07-08,-0.02878054831906718
2019-07-09,0.004215097713628824
2019-07-10,-0.02155939964385656
2019-07-11,-0.003704907377315547
2019-07-12,-0.013830897703549061
2019-07-15,-0.00800476316485832
2019-07-16,0.01507169056352109
2019-07-17,-0.011103081269298931
2019-07-18,-0.016210470369386165
2019-07-19,-0.015059427336574838
2019-07-22,-0.002468289338361296
2019-07-23,0.0007560657089833445
2019-07-24,-0.0215659340659341
2019-07-25,0.015232345921662338
2019-07-26,0.0092650210882943
2019-07-29,-0.013153387682400486
2019-07-30,-0.017563346060395668
2019-07-31,-0.04734313171283211
2019-08-01,-0.007120605251446421
2019-08-02,0.006798147318093584
2019-08-05,-0.016917711656896928
2019-08-06,0.024983017586232892
2019-08-07,-0.0280559646539027
2019-08-08,0.0002272899462079092
2019-08-09,0.001060445387062403
2019-08-13,-0.017176150121065215
2019-08-14,0.021171760720609667
2019-08-16,0.01877261761158011
2019-08-19,0.01383852586398282
2019-08-20,-0.018467153284671523
2019-08-21,-0.011378002528445008
2019-08-22,-0.0053407552279224335
2019-08-23,0.004159419193829006
2019-08-26,0.029823768639855475
2019-08-27,-0.0010969723562965772
2019-08-28,-0.0069551211655318745
2019-08-29,-0.025140076673547673
2019-08-30,0.004159419193829006
2019-09-03,-0.027413767133604328
2019-09-04,0.0024779309276752315
2019-09-05,0.00355322107214584
2019-09-06,0.03309729064039413
2019-09-09,0.0006705409029950093
2019-09-11,0.015114287841560659
2019-09-12,-0.027578113539680316
2019-09-13,0.017121737818675653
2019-09-16,-0.004968483500185417
2019-09-17,-0.045386793858995245
2019-09-18,0.012413147006011371
2019-09-19,-0.01573103022825406
2019-09-20,0.06604512691946085
2019-09-23,0.06636290144778423
2019-09-24,-0.02908339076498967
2019-09-25,-0.013415672913117405
2019-09-26,0.007122814590977633
2019-09-27,0.0010001428775539
2019-09-30,-0.022266628604053706
2019-10-01,-0.008540145985401537
2019-10-03,-0.015828609291025586
2019-10-04,-0.01795332136445238
2019-10-07,0.025975015234613208
2019-10-09,0.019080852327566955
2019-10-10,-0.019452134634999174
2019-10-11,-0.00037149862545504675
2019-10-14,0.016054704920469787
2019-10-15,0.00958302852962678
2019-10-16,0.004854720672414992
2019-10-17,0.024372656475338816
2019-10-18,-0.0010558918766718772
2019-10-22,0.004509900641251452
2019-10-23,0.002946334619431834
2019-10-24,-0.010002098342309584
2019-10-25,0.0012717253073335488
2019-10-27,0.0021168501270110163
2019-10-29,0.03992395437262353
2019-10-30,0.012119981041370353
2019-10-31,-0.014784586566764735
2019-11-01,0.016228695593128117
2019-11-04,-0.007617265802485562
2019-11-05,-0.006127120926474605
2019-11-06,0.012465280130072642
2019-11-07,-0.016728002676480447
2019-11-08,-0.012589316093909453
2019-11-11,0.011302549965541031
2019-11-13,-0.030666484939348537
2019-11-14,0.006608548931383407
2019-11-15,0.001396843134515935
2019-11-18,0.008439112846980068
2019-11-19,0.034373054844733186
2019-11-20,0.001270393153249616
2019-11-21,-0.015158597662771278
2019-11-22,-0.007187415242744688
2019-11-25,0.03093839639393514
2019-11-26,-0.003312355084465035
2019-11-27,0.0008640744433365821
2019-11-28,-0.0030548545623587664
2019-11-29,-0.015387689848121555
2019-12-02,0.007103714227724822
2019-12-03,-0.014644632540642188
2019-12-04,0.008794655031360898
2019-12-05,-0.014327228492261979
2019-12-06,-0.01597531710661637
2019-12-09,0.02006688963210701
2019-12-10,-0.022267759562841438
2019-12-11,0.0011876484560569
2019-12-12,0.007745446933221878
2019-12-13,0.041407007339703705
2019-12-16,-0.006316489361702149
2019-12-17,-0.002141184342589475
2019-12-18,-0.0050962247703345565
2019-12-19,0.0009435869784994999
2019-12-20,-0.0036361187798800154
2019-12-23,0.004460363587213578
2019-12-24,-0.0033640584000538265
2019-12-26,-0.005603186390332748
2019-12-27,0.03211133740665306
2019-12-30,-0.007958955469315243
2019-12-31,0.0
2020-01-01,-0.007160853998143479
2020-01-02,0.0110190997729398
2020-01-03,-0.018495277098883656
