Date,Return
2020-01-03,-0.01426073440839315
2020-01-06,-0.02164143803216656
2020-01-07,0.015834642813973066
2020-01-08,-0.002617801047120394
2020-01-09,0.011214507277499619
2020-01-10,0.008887840176183603
2020-01-13,0.002572698214703406
2020-01-14,0.0027216174183515296
2020-01-15,-0.004071345482745237
2020-01-16,0.0026474596067744827
2020-01-17,-0.007377781229371383
2020-01-20,-0.01819035324492435
2020-01-21,-0.008407044386007034
2020-01-22,-0.0028127134648612273
2020-01-23,0.003223596728049394
2020-01-24,-0.00024099289070966812
2020-01-27,-0.025189827648547602
2020-01-28,0.00824266402901408
2020-01-29,0.010341726618704916
2020-01-30,-0.007929764939110684
2020-01-31,0.0002039068553485457
2020-02-01,-0.02250672755443195
2020-02-03,-0.00492199883206812
2020-02-04,0.031019450033534568
