Date,Return
2019-04-30,4.754455193482688
2019-04-30,0.3201937753002855
2019-04-30,-0.9440869944036728
2019-04-30,12.88942163620018
2019-04-30,-0.5818032751515674
2019-04-30,0.8136511375947997
2019-04-30,-0.6328725038402458
2019-04-30,10.654191848752518
2019-04-30,-0.8888231422321803
2019-04-30,2.508850615955029
2019-04-30,-0.844005112910098
2019-04-30,-0.16999890746203417
2019-04-30,0.07279189153613252
2019-04-30,2.942331288343558
2019-04-30,-0.13691254279489573
2019-04-30,-0.027406151959900482
2019-04-30,-0.44284601979904337
2019-04-30,-0.589605376988088
2019-04-30,2.757256364520836
2019-04-30,-0.8391092313667947
2019-04-30,5.348444206008583
2019-04-30,-0.5291333924874297
2019-04-30,0.013998564249820378
2019-04-30,-0.7202654867256637
2019-04-30,0.9066751028155646
2019-04-30,64.66948730711796
2019-04-30,0.02924783344702986
2019-04-30,-0.857815821644418
2019-04-30,-0.519069076846049
2019-04-30,-0.9037550258472142
2019-04-30,17.738157403953746
2019-04-30,-0.9326392897665068
2019-04-30,10.791075650118204
2019-04-30,-0.5482819979449136
2019-04-30,-0.7713604083444296
2019-04-30,31.353312302839115
2019-04-30,0.6358604344173766
2019-04-30,-0.9673599075678798
2019-04-30,3.11054923444304
2019-04-30,2.15538393192769
2019-04-30,-0.8339001039681164
2019-04-30,-0.6106800547695117
2019-04-30,9.369954781443644
2019-04-30,-0.8602690611928487
2019-04-30,-0.2595931576514101
2019-04-30,-0.21276927880112395
2019-04-30,-0.15010906206623043
2019-04-30,0.4463369108726083
2019-05-02,0.35005646071947094
2019-05-02,-0.27111960807742863
2019-05-02,3.7101639344262294
2019-05-02,12.85208130307671
2019-05-02,-0.9417057372147599
2019-05-02,-0.7205292875307099
2019-05-02,13.239049969154843
2019-05-02,3.454888113857418
2019-05-02,-0.8854467033955584
2019-05-02,-0.8698319042363528
2019-05-02,-0.4844285015489972
2019-05-02,4.688172043010753
2019-05-02,0.5108973646169244
2019-05-02,-0.8474333026678933
2019-05-02,13.619150988904968
2019-05-02,-0.9167312864001584
2019-05-02,-0.33306914999009307
2019-05-02,7.348484848484848
2019-05-02,6.53688480836981
2019-05-02,-0.9089775914331851
2019-05-02,-0.6803091607013176
2019-05-02,23.59467791659906
2019-05-02,-0.9478087044868285
2019-05-02,1.1160409556313993
2019-05-02,-0.5847670250896058
2019-05-02,0.08890807078118246
2019-05-02,5.742502312062359
2019-05-02,0.22731904220715604
2019-05-02,-0.7666480402330965
2019-05-02,-0.7397372742200328
2019-05-02,4.9839642481598325
2019-05-02,0.7725255897728769
2019-05-02,-0.7758501040943789
