Date,Return
2019-05-02,-0.00010830012129614541
2019-05-03,-0.010896172259168613
2019-05-06,-0.010392028033289535
2019-05-07,0.0028106361554038894
2019-05-08,-0.005208275862069067
2019-05-09,-0.006488968753119662
2019-05-10,-0.00985843158270805
2019-05-13,-0.02160455544906137
2019-05-14,0.019788173195496084
2019-05-15,-0.018522704156589742
2019-05-16,0.03925293907676708
2019-05-17,-0.004431838326537818
2019-05-20,0.06263354700854684
2019-05-21,-0.02816178626785637
2019-05-22,0.0016380192898324264
2019-05-23,0.007875455904978068
2019-05-24,0.02479744659955818
2019-05-27,0.0085310722693277
2019-05-28,-0.014067196166121065
2019-05-29,-0.011125195109942365
2019-05-30,0.008273568015932486
2019-05-31,0.0002521591124000633
2019-06-03,0.00046217516438717965
2019-06-04,-0.014761774772693914
2019-06-06,-0.025745950554134756
2019-06-07,0.0003609555477774862
2019-06-10,0.005467050089112968
2019-06-11,-0.002849157758517684
2019-06-12,-0.003413490375701933
2019-06-13,0.00024074763082437833
2019-06-14,-0.014977462693098742
2019-06-17,-0.010318209585161275
2019-06-18,0.012602967252485664
2019-06-19,-0.0058628600560795
2019-06-20,0.020301003344481705
2019-06-21,0.004173905442466541
2019-06-24,-0.004428582309608964
2019-06-25,0.004645011803794619
2019-06-26,0.00029373048596070817
2019-06-27,0.00038064993257047597
2019-06-28,-0.009414783166454499
2019-07-01,-0.006409341835223015
2019-07-02,0.003854947919543328
2019-07-03,0.0037521181312030194
2019-07-04,0.01846025673349949
2019-07-05,-0.026542671703962073
2019-07-08,-0.02868168198051768
2019-07-09,0.024212551367718715
2019-07-10,-0.0040011558894791355
2019-07-11,0.013033677773562236
2019-07-12,0.00589323874776948
2019-07-15,0.006822387945289332
2019-07-16,0.0008483793778550908
2019-07-17,0.001749657675672145
2019-07-18,-0.0015621779364063393
2019-07-19,-0.017123920247731905
2019-07-22,0.01351993720912259
2019-07-23,-0.00974018891385453
2019-07-24,-0.02128011102666616
2019-07-25,0.0038826428981397765
2019-07-26,0.009069303378848037
2019-07-29,-0.02924087056026492
2019-07-30,-0.011764840522322184
2019-07-31,0.006797836736111895
2019-08-01,-0.026501644850353112
2019-08-02,0.015915589479405634
2019-08-05,-0.01229341366115777
2019-08-06,0.026093919268993515
2019-08-07,-0.0035230663300437337
2019-08-08,-0.024990499003834987
2019-08-09,0.011386319879995055
2019-08-13,-0.02340383290317327
2019-08-14,0.010702797077358994
2019-08-16,-0.004235784093329142
2019-08-19,-0.01184648288973389
2019-08-20,-0.030085494751271424
2019-08-21,-0.027683762908964682
2019-08-22,-0.021229662875503652
2019-08-23,0.006161822753149249
2019-08-26,0.04572997048008709
2019-08-27,0.024093700475435798
2019-08-28,-0.003844572865536633
2019-08-29,-0.01114131753968639
2019-08-30,-0.005314317975404381
2019-09-03,-0.041137639582947694
2019-09-04,-0.0023291425924257814
2019-09-05,0.003172965303753328
2019-09-06,0.004821538778029266
2019-09-09,-0.0004990339215109607
2019-09-11,-0.0005632937320769749
2019-09-12,0.025272839063380736
2019-09-13,0.007271273472345463
2019-09-16,-0.009501010877789207
2019-09-17,-0.02315388757403858
2019-09-18,0.00061532150548671
2019-09-19,-0.009352259915957783
2019-09-20,0.10432454801748436
2019-09-23,0.028444954504467823
2019-09-24,-0.016647309330236282
2019-09-25,-0.00929828624363127
2019-09-26,0.027525509309582974
2019-09-27,-0.00010237510237531833
2019-09-30,-0.012263517741146424
2019-10-01,-0.029634321911891637
2019-10-03,-0.01561980724493195
2019-10-04,-0.040332304427510346
2019-10-07,-0.02742772424017792
2019-10-09,0.044736978090119894
2019-10-10,-0.016631425356431806
2019-10-11,0.025375348942484166
2019-10-14,0.02283429804767989
2019-10-15,0.008680430664460559
2019-10-16,0.018732913348389335
2019-10-17,-0.005798893893076418
2019-10-18,0.008179887101127825
2019-10-22,-0.010709380020021864
2019-10-23,0.0004706657567128403
2019-10-24,0.01417213558205721
2019-10-25,-0.026660945599610297
2019-10-27,-0.0015965305247106487
2019-10-29,-0.01723191484283626
2019-10-30,0.0012142701022415103
2019-10-31,0.0049724694981443385
2019-11-01,0.004718575014481585
2019-11-04,0.018245150441414948
2019-11-05,-0.021539622997617247
2019-11-06,-0.0028331002555818108
2019-11-07,0.012513147872764918
2019-11-08,-0.009588288675550394
2019-11-11,-0.0024594610886731205
2019-11-13,-0.005184853941818446
2019-11-14,-0.0272621245990865
2019-11-15,0.01848428835489835
2019-11-18,0.012005199391769361
2019-11-19,-0.0063494371539013494
2019-11-20,0.003390119873663222
2019-11-21,-0.008944956915934443
2019-11-22,0.0009565270709424034
2019-11-25,0.00791443588204288
2019-11-26,-0.00014586296174734503
2019-11-27,0.029614500893540896
2019-11-28,0.014180628859528088
2019-11-29,-0.008289286795352235
2019-12-02,0.004026672301659984
2019-12-03,-0.015095001461560953
2019-12-04,-0.0034546620129639605
2019-12-05,-0.008624900229917909
2019-12-06,-0.0007450221704177196
2019-12-09,-0.0015392570679558792
2019-12-10,-0.027171229329511326
2019-12-11,-0.009285280972602283
2019-12-12,-0.002261849718206088
2019-12-13,0.022669772801282573
2019-12-16,-0.0052295106059863095
2019-12-17,0.014355186211141957
2019-12-18,-0.013144639584420692
2019-12-19,-0.006776700939637004
2019-12-20,0.020456431021459442
2019-12-23,-0.009355774247958304
2019-12-24,0.0037850020823637642
2019-12-26,-0.008444482409362242
2019-12-27,-0.0017598916989723934
2019-12-30,-0.0008999901370944086
2019-12-31,-0.001456089043546882
2020-01-01,0.00468358028200333
2020-01-02,0.04423124231242315
