Date,Return
2019-05-02,-0.02735076861649044
2019-05-03,-0.00985221674876835
2019-05-06,-0.007186290768380399
2019-05-07,0.008560690423162542
2019-05-08,-0.007176868401076453
2019-05-09,0.0023632445958154946
2019-05-10,-0.005824838776783747
2019-05-13,0.003975727139569063
2019-05-14,-0.008128386827845002
2019-05-15,0.003151922672830487
2019-05-16,0.023739701159056104
2019-05-17,-0.012549447551493675
2019-05-20,-0.0020721094073766766
2019-05-21,-0.01813399778516056
2019-05-22,0.0006344283096011427
2019-05-23,-0.012257837266643201
2019-05-24,0.01162541901433567
2019-05-27,-0.0015510434292160813
2019-05-28,0.028244598220590333
2019-05-29,-0.0004120313143799459
2019-05-30,0.007900522121461862
2019-05-31,0.005725581078317887
2019-06-03,0.009352761775669238
2019-06-04,-0.012556234472571037
2019-06-06,0.000407996736026206
2019-06-07,0.004758020663403917
2019-06-10,0.019483155188743106
2019-06-11,0.0018579960185798328
2019-06-12,-0.0014571466419394108
2019-06-13,-0.014791721942159719
2019-06-14,-0.0029623645054870362
2019-06-17,0.00013505300830574107
2019-06-18,0.012963338059550411
2019-06-19,0.0023328667599813446
2019-06-20,0.0039898922729086905
2019-06-21,-0.006225990197377018
2019-06-24,-0.006264996001066447
2019-06-25,0.003487592219986624
2019-06-26,-0.011896805239941188
2019-06-27,-0.011701839826839922
2019-06-28,0.00198480596810624
2019-07-01,-0.0009562841530055266
2019-07-02,0.011896622453165584
2019-07-03,-0.011756756756756803
2019-07-04,0.0034185696704498447
2019-07-05,-0.021531752521122827
2019-07-08,-0.0005571030640668662
2019-07-09,-0.0029264214046823556
2019-07-10,0.002445842068483639
2019-07-11,0.005925409550366023
2019-07-12,0.007276507276507305
2019-07-15,0.07237702098383214
2019-07-16,0.007057163020465662
2019-07-17,0.0118493979741352
2019-07-18,-0.00182585153938164
2019-07-19,-0.009209032420840257
2019-07-22,-0.00127323656735423
2019-07-23,0.00720295767465573
2019-07-24,-0.004746535029428567
2019-07-25,0.010428589596846116
2019-07-26,-0.009439899307740696
2019-07-29,0.0056543837357052595
2019-07-30,0.0015793796196854615
2019-07-31,0.001198435725999758
2019-08-01,-0.031248031248031216
2019-08-02,0.008779345776159131
2019-08-05,0.0014182568334193402
2019-08-06,-0.0028968713789108147
2019-08-07,0.002130544257214817
2019-08-08,0.016299445947687063
2019-08-09,0.001394611727416839
2019-08-13,-0.03177818573146807
2019-08-14,0.013141549525988783
2019-08-16,-0.00032266391326796207
2019-08-19,0.004002323930023977
2019-08-20,0.01941747572815533
2019-08-21,0.00845159255755279
2019-08-22,-0.004690724873350427
2019-08-23,0.008168907879854137
2019-08-26,0.00043630017452001013
2019-08-27,-0.02230390629867296
2019-08-28,0.02274899636780736
2019-08-29,0.005545171339564003
2019-08-30,0.009851911518681478
2019-09-03,-0.0007976438826849952
2019-09-04,0.008658274485723094
2019-09-05,0.015524169000365351
2019-09-06,0.0073137102092200035
2019-09-09,-0.013152413259536977
2019-09-11,-0.010855144132191574
2019-09-12,-0.004511644921351143
2019-09-13,0.01580107790298868
2019-09-16,-0.0019293379959000045
2019-09-17,0.004288993596713642
2019-09-18,-0.0016842105263157325
2019-09-19,-0.011026089052238341
2019-09-20,-0.019130010966248334
2019-09-23,-0.050496894409937876
2019-09-24,0.03885654477660738
2019-09-25,-0.0017631131540835066
2019-09-26,-0.012742067747429586
2019-09-27,-0.0004472557664045862
2019-09-30,0.029979544873433905
2019-10-01,-0.01501892881524236
2019-10-03,-0.01001827232058461
2019-10-04,0.00999236252545832
2019-10-07,-0.004915243556619986
2019-10-09,-0.007472610980938432
2019-10-10,-0.0007656479295604646
2019-10-11,0.04054658067811756
2019-10-14,-0.03522336769759438
2019-10-15,-0.02264342958911092
2019-10-16,0.004099960952753001
2019-10-17,-0.002527707563678816
2019-10-18,-0.0021442495126705596
2019-10-22,-0.16188057563326175
2019-10-23,0.010954859762256408
2019-10-24,-0.023439901629265347
2019-10-25,0.0033052648146691954
2019-10-27,0.0178837555886735
2019-10-29,0.0027741388610618145
2019-10-30,0.015292399907784526
2019-10-31,0.037844383893430145
2019-11-01,0.0033547257876311853
2019-11-04,0.03067306294519545
2019-11-05,-0.01819464033850493
2019-11-06,0.023272518316333812
2019-11-07,0.010950442229397783
2019-11-08,-0.016594917372587226
2019-11-11,-0.0052954882440160445
2019-11-13,-0.018526405451448014
2019-11-14,0.020177912779344664
2019-11-15,-0.0019849709343541244
2019-11-18,0.001846853246199931
2019-11-19,0.01084798638684048
2019-11-20,0.00021042295012962953
2019-11-21,0.0003506311360448322
2019-11-22,-0.028110760602874096
2019-11-25,0.0070686670513560035
2019-11-26,-0.010743446497636477
2019-11-27,0.007457283521575375
2019-11-28,0.008767517067912456
2019-11-29,-0.00783643228610098
2019-12-02,-0.005241617002943899
2019-12-03,0.008156489100620723
2019-12-04,0.015035440681606671
2019-12-05,0.008464414192001168
2019-12-06,0.0003497237182625845
2019-12-09,0.0030065725073415983
2019-12-10,-0.0037643778319972343
2019-12-11,0.009096634245329138
2019-12-12,-0.026281117814298538
2019-12-13,0.013103546503347108
2019-12-16,0.003795866722901886
2019-12-17,0.021988795518207427
2019-12-18,0.0037686720570098142
2019-12-19,-0.0021844494504744683
2019-12-20,0.0009577888759662034
2019-12-23,0.006082974506185668
2019-12-24,-0.003532608695652195
2019-12-26,-0.006067630215434883
2019-12-27,0.010974689622059053
2019-12-30,-0.005495623855078402
2019-12-31,-0.0023877745940783512
2020-01-01,0.007795937906038386
2020-01-02,-0.002917825880436986
2020-01-03,0.0153804273853273
