Date,Return
2019-05-02,0.0055787159857501045
2019-05-03,-0.0014145799727637298
2019-05-06,-0.005301495842087278
2019-05-07,1.0118180346241346e-05
2019-05-08,0.003333906691085131
2019-05-09,-0.02589688642379928
2019-05-10,-0.017371589479732386
2019-05-13,-0.008752429767216352
2019-05-14,0.007285906739330716
2019-05-15,0.003131223867997912
2019-05-16,0.021253208229898624
2019-05-17,0.0032367376156805516
2019-05-20,0.044439197045258005
2019-05-21,0.0066056398599250166
2019-05-22,-0.013336979050957876
2019-05-23,0.03020165780032169
2019-05-24,0.005255118216141996
2019-05-27,0.02598532053977598
2019-05-28,0.008416002980764725
2019-05-29,-0.0006858583852539235
2019-05-30,-0.00929663976040862
2019-05-31,0.008539492528818693
2019-06-03,0.011975715524718211
2019-06-04,-0.030951678996601673
2019-06-06,-0.02745689960142439
2019-06-07,0.005861269545648584
2019-06-10,0.0032980941933773433
2019-06-11,-0.001220704884982271
2019-06-12,-0.011365468127849554
2019-06-13,0.010425361565848501
2019-06-14,-0.014306186100841778
2019-06-17,-0.02304130575543961
2019-06-18,0.027363787562369346
2019-06-19,-0.004881005706273034
2019-06-20,0.03723356108921627
2019-06-21,-0.002129762188348261
2019-06-24,-0.0034555458911622594
2019-06-25,0.02409481388718926
2019-06-26,0.012545595608925764
2019-06-27,0.0012717233681458495
2019-06-28,-0.0030656207310889583
2019-07-01,-0.01611994060712718
2019-07-02,0.003859043599973022
2019-07-03,-0.003020615351778777
2019-07-04,0.005512686858908822
2019-07-05,-0.011073697365223678
2019-07-08,-0.025788636150893995
2019-07-09,0.018772519817439326
2019-07-10,-0.00029237353076405626
2019-07-11,0.0111889167458743
2019-07-12,-0.003820541826536239
2019-07-15,0.0051487132899552535
2019-07-16,0.004528344079609337
2019-07-17,-0.0024487524348389966
2019-07-18,-0.004100570918490698
2019-07-19,-0.012847206012791212
2019-07-22,-0.009734793670610697
2019-07-23,-0.008655703571402995
2019-07-24,-0.0040055494804588365
2019-07-25,0.024860281830471287
2019-07-26,0.011408925626075206
2019-07-29,-0.01567100455875281
2019-07-30,-0.015489122061866367
2019-07-31,-0.02910389191427487
2019-08-01,-0.008058816965669457
2019-08-02,-2.749759396047935e-05
2019-08-05,-0.001824890506569643
2019-08-06,0.012108872159361184
2019-08-07,-0.0012669221956356225
2019-08-08,-0.0035132316032276956
2019-08-09,0.007958746789524573
2019-08-13,-0.028182042427232323
2019-08-14,-0.0011193603655054174
2019-08-16,-0.010207504307124804
2019-08-19,-0.003399081426484485
2019-08-20,-0.020667554541168975
2019-08-21,-0.016126995817660528
2019-08-22,-0.014057357655217873
2019-08-23,-0.0016107120486142934
2019-08-26,0.020196258966231895
2019-08-27,0.015209398785484218
2019-08-28,0.00227620785868643
2019-08-29,-0.03088403051773403
2019-08-30,0.002904967602591846
2019-09-03,-0.04110090557667245
2019-09-04,-0.005572586803216151
2019-09-05,-0.00612043825499764
2019-09-06,0.015210691511269525
2019-09-09,0.011074116560812586
2019-09-11,0.02335292554957813
2019-09-12,0.004959343657637616
2019-09-13,0.011645647277883864
2019-09-16,0.005245113293915082
2019-09-17,-0.010774168454864563
2019-09-18,-0.00033434170792445705
2019-09-19,-0.04067490046662969
2019-09-20,0.07379888548621927
2019-09-23,0.03471150799216627
2019-09-24,0.0006376046148517389
2019-09-25,-0.023761978826952967
2019-09-26,-0.004748835918468086
2019-09-27,-0.002055254324812794
2019-09-30,-0.022615548610104952
2019-10-01,-0.015586492059836532
2019-10-03,-0.017971092436974923
2019-10-04,-0.00719073802273873
2019-10-07,-0.0166590358720895
2019-10-09,0.036824803801125405
2019-10-10,-0.011578363609311415
2019-10-11,0.005791310297639463
2019-10-14,0.01747253674239646
2019-10-15,-0.0059292025931234615
2019-10-16,0.0005972638857125734
2019-10-17,-0.021805940572762195
2019-10-18,0.02690437512197419
2019-10-22,0.04474631619802194
2019-10-23,0.01277695792084299
2019-10-24,0.027323620854087682
2019-10-25,-0.008581630140359509
2019-10-27,0.0031121542913206124
2019-10-29,0.007311794942902017
2019-10-30,-0.004626113204578841
2019-10-31,-0.016985274325268862
2019-11-01,0.005054501696976299
2019-11-04,0.005139062121162885
2019-11-05,-0.01378413394706679
2019-11-06,-0.0014271809897474785
2019-11-07,0.0121079743447301
2019-11-08,-0.002734428601723904
2019-11-11,-0.010104598480432547
2019-11-13,-0.002001617468661454
2019-11-14,-0.0037428334109925743
2019-11-15,-0.007053709870110114
2019-11-18,0.01728211757778997
2019-11-19,0.00692022366162881
2019-11-20,0.014152688086050746
2019-11-21,0.00023410604757523323
2019-11-22,0.0001478218451123059
2019-11-25,0.013895663055420115
2019-11-26,0.022356928534117193
2019-11-27,0.014168351960684333
2019-11-28,-0.0071492341110556135
2019-11-29,-0.008914157863434302
2019-12-02,-0.003741090798250135
2019-12-03,-0.018976479586958583
2019-12-04,-0.004105540408507413
2019-12-05,-0.0021652117748375277
2019-12-06,-0.0043079457939295684
2019-12-09,0.0008101572542318358
2019-12-10,-0.010557965469474073
2019-12-11,-0.006813683069240906
2019-12-12,0.005828859866997993
2019-12-13,0.014831225729363906
2019-12-16,-0.004010518104974992
2019-12-17,0.014466448134803356
2019-12-18,-0.012480669649468146
2019-12-19,-0.0010865931126712303
2019-12-20,0.011645592049889908
2019-12-23,-0.012389737900969533
2019-12-24,-0.001445908964389342
2019-12-26,0.003214220520689093
2019-12-27,0.008441339696918071
2019-12-30,-0.00042670229834052
2019-12-31,-0.00650815837169183
2020-01-01,-0.002163136326694959
2020-01-02,0.04489441385046189
