Date,Return
2019-05-02,-0.006551807813637622
2019-05-03,0.0019540791402052893
2019-05-06,-0.030229156509019917
2019-05-07,0.007792860734037177
2019-05-08,-0.002244948865053553
2019-05-09,-0.00924999999999998
2019-05-10,-0.011859702245773374
2019-05-13,-0.01838610827374887
2019-05-14,0.0039021852237253185
2019-05-15,-0.011920186576833247
2019-05-16,0.02071859428271705
2019-05-17,-0.014902363823227183
2019-05-20,0.036776212832550836
2019-05-21,-0.01383647798742138
2019-05-22,0.010204081632652962
2019-05-23,-0.031565656565656575
2019-05-24,0.021121251629726334
2019-05-27,0.024514811031664863
2019-05-28,0.006231306081754706
2019-05-29,-0.012633143423334103
2019-05-30,-0.003763171098845941
2019-05-31,-0.007806597834298712
2019-06-03,0.012182741116751217
2019-06-04,-0.008024072216649913
2019-06-06,-0.014914054600606796
2019-06-07,-0.0002566076469078249
2019-06-10,0.017710472279260703
2019-06-11,0.006809583858764068
2019-06-12,-0.0015030060120239108
2019-06-13,0.001756146512794654
2019-06-14,-0.007012271475081433
2019-06-17,-0.02345523329129895
2019-06-18,-0.018853305785124008
2019-06-19,0.0005264543300869118
2019-06-20,0.02236253617469086
2019-06-21,0.01724137931034475
2019-06-24,0.0027826966860611257
2019-06-25,0.021695257315842653
2019-06-26,0.028888888888888964
2019-06-27,-0.010799136069114423
2019-06-28,0.004609412906356303
2019-07-01,0.008935039845447967
2019-07-02,0.0021541407371947763
2019-07-03,-0.0031048483401003857
2019-07-04,-0.008624820316243342
2019-07-05,-0.03866602223296278
2019-07-08,-0.0065359477124183885
2019-07-09,0.0015182186234818928
2019-07-10,-0.021475492673067254
2019-07-11,0.02478698683191305
2019-07-12,0.0020156210632400473
2019-07-15,0.006537591149107458
2019-07-16,-0.005246065450911885
2019-07-17,0.021848317428427855
2019-07-18,-0.014254116490538093
2019-07-19,-0.022687609075043635
2019-07-22,0.03265306122448974
2019-07-23,0.0034584980237153395
2019-07-24,-0.028803545051698687
2019-07-25,-0.0025348542458808465
2019-07-26,0.006353240152477735
2019-07-29,-0.023989898989899006
2019-07-30,-0.016300129366106142
2019-07-31,0.002367175170962632
2019-08-01,-0.040934138021516686
2019-08-02,-0.012859097127222996
2019-08-05,-0.025776053215077588
2019-08-06,0.028165007112375573
2019-08-07,-0.0237963475373546
2019-08-08,0.026360544217687076
2019-08-09,-0.026788180060756783
2019-08-13,0.00028376844494903963
2019-08-14,0.024680851063829667
2019-08-16,-0.00442967884828338
2019-08-19,0.007508342602892126
2019-08-20,-0.009660502346122035
2019-08-21,-0.013099219620958724
2019-08-22,-0.002824060999717548
2019-08-23,0.0209572359105068
2019-08-26,-0.00832177531206657
2019-08-27,0.013706293706293726
2019-08-28,-0.015452538631346435
2019-08-29,0.007286995515694894
2019-08-30,0.026432943795214214
2019-09-03,-0.032800216860937814
2019-09-04,0.01821748878923768
2019-09-05,0.016240022020368672
2019-09-06,0.020585048754062862
2019-09-09,0.0045116772823778906
2019-09-11,0.022192866578599757
2019-09-12,0.018867924528301883
2019-09-13,0.016489091831557667
2019-09-16,0.0002495632642876
2019-09-17,-0.012225548902195738
2019-09-18,0.00025258903763591967
2019-09-19,-0.010353535353535448
2019-09-20,0.031640724674661946
2019-09-23,-0.01063566658421966
2019-09-24,-0.010999999999999899
2019-09-25,-0.03993933265925176
2019-09-26,0.03185887309110047
2019-09-27,-0.026792549119673437
2019-09-30,0.0034084950183534968
2019-10-01,-0.00836164097204073
2019-10-03,-0.037681159420289934
2019-10-04,-0.0027382256297918683
2019-10-07,0.0010982976386602061
2019-10-09,0.0205704882062534
2019-10-10,-0.02042461703843057
2019-10-11,0.027160493827160348
2019-10-14,0.008012820512820484
2019-10-15,0.020402755696873554
2019-10-16,-0.023889898727603387
2019-10-17,0.0045224793828146925
2019-10-18,-0.007415254237288171
2019-10-22,-0.008804695837780208
2019-10-23,-0.003499327052489898
2019-10-24,-0.02025931928687197
2019-10-25,0.0022056796250344846
2019-10-27,0.0019257221458046647
2019-10-29,0.012081274025260935
2019-10-30,0.015735214324470892
2019-10-31,0.003739316239316226
2019-11-01,0.031133581692389445
2019-11-04,0.02167741935483858
2019-11-05,0.0032836574892649573
2019-11-06,0.01460221550855989
2019-11-07,0.018362282878411795
2019-11-08,-0.006578947368421018
2019-11-11,-0.01815060093205778
2019-11-13,-0.03497376967274546
2019-11-14,-0.0240745534558634
2019-11-15,-0.003978779840848823
2019-11-18,0.03115845539280948
2019-11-19,-0.0064566115702479054
2019-11-20,-0.008318170002599379
2019-11-21,-0.011271297509829692
2019-11-22,0.008748674443266102
2019-11-25,0.047306176084099816
2019-11-26,-0.002760351317440457
2019-11-27,0.02164066431806755
2019-11-28,0.005418719211822687
2019-11-29,-0.01935325820676137
2019-12-02,0.0032475643267548815
2019-12-03,-0.02390438247011961
2019-12-04,0.02602040816326534
2019-12-05,-0.012680258577821846
2019-12-06,-0.003021908839083487
2019-12-09,0.0045466026774438895
2019-12-10,0.0012572290671359898
2019-12-11,-0.0125565042692114
2019-12-12,0.024669379450661166
2019-12-13,0.03375527426160341
2019-12-16,-0.007683073229291737
2019-12-17,0.034115654488265035
2019-12-18,-0.00023397285914827926
2019-12-19,0.012403463608705811
2019-12-20,-0.0036985668053629572
2019-12-23,-0.0016241299303944023
2019-12-24,0.005112712061352553
2019-12-26,-0.005780346820809301
2019-12-27,0.0020930232558138417
2019-12-30,0.011603620329542874
2019-12-31,-0.008258774948382563
2020-01-01,-0.008558871154290992
2020-01-02,0.027298180121325233
2020-01-03,-0.01680672268907568
