Date,Return
2019-05-02,-0.005807388288433635
2019-05-03,0.006003569690085975
2019-05-06,-0.0040322580645161255
2019-05-07,-0.010688259109311815
2019-05-08,-0.023571779341954424
2019-05-09,0.00352053646269912
2019-05-10,0.029234881389909706
2019-05-13,-0.003733160201266128
2019-05-14,0.025252525252525304
2019-05-15,-0.008104242809470752
2019-05-16,0.011694969561037993
2019-05-17,0.011084718923198844
2019-05-20,0.07971808927173063
2019-05-21,-0.020742674789672066
2019-05-22,0.010516960450303703
2019-05-23,0.0032248607446496713
2019-05-24,0.03842781998831102
2019-05-27,0.017869705923737156
2019-05-28,-0.004561791539950177
2019-05-29,-0.03166226912928771
2019-05-30,0.014054209092212888
2019-05-31,-0.002969876962240159
2019-06-03,0.008368794326241158
2019-06-04,-0.008580672387114907
2019-06-06,-0.043984108967082824
2019-06-07,0.015286435143959665
2019-06-10,0.006577985674608877
2019-06-11,0.008132442637234893
2019-06-12,-0.00893114376260451
2019-06-13,0.007267441860465018
2019-06-14,-0.007792207792207795
2019-06-17,-0.017306573589296104
2019-06-18,0.006511765576439288
2019-06-19,-0.0035288928098808903
2019-06-20,0.01859229747675939
2019-06-21,0.012313486889758085
2019-06-24,0.010875787063537423
2019-06-25,0.009484711211778185
2019-06-26,0.004487449165614832
2019-06-27,0.011168504816417624
2019-06-28,-0.002485158083666894
2019-07-01,0.0008304498269895433
2019-07-02,0.0081593140644447
2019-07-03,0.004526748971193317
2019-07-04,0.0034139014065273088
2019-07-05,0.008845944474686895
2019-07-08,-0.041413732631862876
2019-07-09,0.011820996341120216
2019-07-10,-0.014742698191933301
2019-07-11,0.02540937323546011
2019-07-12,0.0011013215859032588
2019-07-15,-0.009763476347634747
2019-07-16,0.01194278572420493
2019-07-17,0.022094140249759642
2019-07-18,-0.023496240601503793
2019-07-19,-0.02103671112333283
2019-07-22,-0.014466292134831416
2019-07-23,-0.02465441071683061
2019-07-24,-0.007597895967270452
2019-07-25,0.005005889281507692
2019-07-26,0.0038089657193085547
2019-07-29,0.003502626970227629
2019-07-30,-0.04726585223967428
2019-07-31,0.014196305907494988
2019-08-01,-0.045304033714629766
2019-08-02,-0.02743181459877031
2019-08-05,-0.026584535581131385
2019-08-06,0.0038301415487094204
2019-08-07,-0.03815527538155272
2019-08-08,0.01535012073128672
2019-08-09,-0.010191948360794956
2019-08-13,-0.02745838338767803
2019-08-14,0.0225869066525497
2019-08-16,0.0039689387402932486
2019-08-19,-0.013922310072189581
2019-08-20,-0.010981349137179852
2019-08-21,-0.022206556221360585
2019-08-22,-0.0319033886085075
2019-08-23,0.009495438465835004
2019-08-26,0.03356694946514183
2019-08-27,0.019628836545324768
2019-08-28,-0.0028001400070003513
2019-08-29,-0.03650403650403644
2019-08-30,-0.0023679417122038915
2019-09-03,-0.01990140587913103
2019-09-04,0.024962742175857144
2019-09-05,-0.0065430752453653485
2019-09-06,0.002378338821807491
2019-09-09,0.014783719656871641
2019-09-11,0.02607913669064743
2019-09-12,0.0063102541630148945
2019-09-13,0.01619926842013575
2019-09-16,-0.023997257456290666
2019-09-17,-0.03775904460835966
2019-09-18,0.023544442416499223
2019-09-19,-0.02264621968616254
2019-09-20,0.10089399744572147
2019-09-23,0.03994033808418962
2019-09-24,-0.03553784860557763
2019-09-25,-0.07385988103106422
2019-09-26,0.0057091882247992665
2019-09-27,-0.002306191236473465
2019-09-30,-0.03698435277382639
2019-10-01,-0.05483751846381102
2019-10-03,-0.007032623559288909
2019-10-04,-0.0165256738146764
2019-10-07,-0.0034006801360272343
2019-10-09,0.047571256523484484
2019-10-10,-0.026058631921824005
2019-10-11,0.0015738736966359745
2019-10-14,0.003535651149086494
2019-10-15,0.01174398120963005
2019-10-16,-0.009286128845037656
2019-10-17,0.036711579769576064
2019-10-18,0.015822188736108522
2019-10-22,0.003152234377897356
2019-10-23,0.018299445471349207
2019-10-24,-0.04701397712833544
2019-10-25,0.07257142857142851
2019-10-27,0.0008879417510210263
2019-10-29,-0.004080908445706299
2019-10-30,0.03295920185284151
2019-10-31,0.0776129699896515
2019-11-01,0.0036811779769527764
2019-11-04,0.002391963004305442
2019-11-05,0.015590200445434244
2019-11-06,-0.005169172932330768
2019-11-07,0.0018894662257911143
2019-11-08,-0.006757818639006707
2019-11-11,0.007120253164556889
2019-11-13,-0.035978004713275724
2019-11-14,-0.0026075619295958807
2019-11-15,0.051960784313725306
2019-11-18,0.009940975458216927
2019-11-19,0.016302676099661406
2019-11-20,-0.004842615012106477
2019-11-21,0.007755474452554756
2019-11-22,-0.006186811528595126
2019-11-25,0.02064986334649266
2019-11-26,-0.0017851829812556286
2019-11-27,0.023994038748137214
2019-11-28,0.01673701062436317
2019-11-29,-0.021328371027769744
2019-12-02,-0.009799619716249874
2019-12-03,-0.006646971935007406
2019-12-04,0.01665427509293682
2019-12-05,-0.0165277168348692
2019-12-06,-0.04818560380725756
2019-12-09,-0.010312500000000058
2019-12-10,-0.010419955794127023
2019-12-11,-0.0019144862795148487
2019-12-12,0.028932225063938555
2019-12-13,0.03324530060587216
2019-12-16,-0.0021049466245677273
2019-12-17,0.0031640801566972243
2019-12-18,-0.017873235205767446
2019-12-19,0.003670285976449028
2019-12-20,0.02955965259789739
2019-12-23,-0.01613141926890649
2019-12-24,-0.0028580024067388354
2019-12-26,-0.004827274098657353
2019-12-27,0.02243443989692273
2019-12-30,-0.008450704225352212
2019-12-31,-0.0019437799043061643
2020-01-01,0.0020973782771536165
2020-01-02,0.0145014202421887
2020-01-03,-0.016504568228706273
