Date,Return
2019-05-02,0.00966207292704846
2019-05-03,-0.010345196473637408
2019-05-06,-0.00012037921910723615
2019-05-07,0.0001621629590315976
2019-05-08,-0.0008180531808267277
2019-05-09,0.0011973515665146817
2019-05-10,-0.00033888482336252856
2019-05-13,-0.07871917067898204
2019-05-14,0.025552281787033282
2019-05-15,0.03987592884368385
2019-05-16,0.015376729882111695
2019-05-17,0.03111264328190977
2019-05-20,0.017203992931174472
2019-05-21,-0.018568168585541778
2019-05-22,0.015448467233604823
2019-05-23,-0.0425684286902257
2019-05-24,0.026056596206415428
2019-05-27,0.0017601369741468975
2019-05-28,-0.004655928109597474
2019-05-29,-0.01762136786258839
2019-05-30,-0.02606034641042898
2019-05-31,0.0028278410376292307
2019-06-03,2.0052386860758276e-05
2019-06-04,0.004777385371575793
2019-06-06,0.002013126482716121
2019-06-07,-0.004284547744948575
2019-06-10,0.0066857521471166415
2019-06-11,2.7320436431610418e-05
2019-06-12,-0.0012939598648916695
2019-06-13,0.0027902188158230867
2019-06-14,-0.019591261801255366
2019-06-17,-0.0019830981355336563
2019-06-18,0.00020275904368705078
2019-06-19,0.00298248770388998
2019-06-20,0.00012379552011809736
2019-06-21,-0.0037361410386926863
2019-06-24,-0.03149214978295267
2019-06-25,0.0009765318197525463
2019-06-26,0.001830845562945882
2019-06-27,0.017097564987194502
2019-06-28,-0.01748009425390029
2019-07-01,0.025419566534996996
2019-07-02,0.026096416360514407
2019-07-03,-0.024201177408261776
2019-07-04,0.008921074193006806
2019-07-05,-0.009094394060145228
2019-07-08,-0.03116298720800592
2019-07-09,0.00029948142427049795
2019-07-10,-0.01510615276333338
2019-07-11,0.015100527971841471
2019-07-12,-0.0041425543037121315
2019-07-15,-0.006407178994793039
2019-07-16,0.011012087279021587
2019-07-17,-0.03190704391780996
2019-07-18,-0.0015026825867839877
2019-07-19,-0.0403129414321417
2019-07-22,-0.03351449275362317
2019-07-23,0.0015493205248360287
2019-07-24,-0.041957019495919345
2019-07-25,0.0034063750492183686
2019-07-26,0.04561092910137887
2019-07-29,-0.04645784057882474
2019-07-30,-0.01370201548684713
2019-07-31,0.011414571675157914
2019-08-01,0.013136123268524313
2019-08-02,0.020660757842876798
2019-08-05,-0.02372079266489202
2019-08-06,0.030704677653902168
2019-08-07,-0.0325735196860808
2019-08-08,0.021571826586820553
2019-08-09,0.046134674466813186
2019-08-13,-0.053575743791667296
2019-08-14,-0.0042264944427755635
2019-08-16,0.0015565939552266705
2019-08-19,-0.015827884183862495
2019-08-20,-0.027050931281637047
2019-08-21,0.0065898117421323565
2019-08-22,-0.029820943095528296
2019-08-23,-0.009012229963248908
2019-08-26,0.010709561249264699
2019-08-27,0.028762171826963723
2019-08-28,0.018883554021781324
2019-08-29,0.01475997778793614
2019-08-30,-0.016903494981255207
2019-09-03,-0.029686101688660482
2019-09-04,-0.008455989553620036
2019-09-05,0.007147240832608981
2019-09-06,0.041452438080004095
2019-09-09,-0.012220207530207694
2019-09-11,0.04978789701821773
2019-09-12,-0.019578397345660803
2019-09-13,0.0005305580451484548
2019-09-16,0.004487878533679934
2019-09-17,-0.028593499281210577
2019-09-18,-0.015630996717828527
2019-09-19,-0.017335811957281178
2019-09-20,0.13380098397079832
2019-09-23,0.07721918007637085
2019-09-24,-0.041846528079171
2019-09-25,-0.045250010171284494
2019-09-26,0.01769592218226035
2019-09-27,-0.006652132283358925
2019-09-30,-0.0015287426092039924
2019-10-01,0.0034702677144078375
2019-10-03,0.025680364169777814
2019-10-04,-0.015622393647130361
2019-10-07,8.889382743482166e-05
2019-10-09,0.01326344677399649
2019-10-10,-0.010244334364985508
2019-10-11,0.008234316576651413
2019-10-14,0.0069665927702369235
2019-10-15,0.0475312296246988
2019-10-16,0.001119844159361616
2019-10-17,0.06613997481868417
2019-10-18,-0.010538335972593793
2019-10-22,-0.014650397762861478
2019-10-23,0.027146207114023158
2019-10-24,0.024908387423737244
2019-10-25,0.01375975580474842
2019-10-27,8.911088442564719e-05
2019-10-29,0.0340349799401134
2019-10-30,0.02095748637151118
2019-10-31,0.0011816182839881062
2019-11-01,-0.024933335108105692
2019-11-04,-0.010713887555372614
2019-11-05,-0.02086179377848918
2019-11-06,0.014957380391456665
2019-11-07,-0.00840524772570006
2019-11-08,0.012402008033065792
2019-11-11,-0.014419319813828269
2019-11-13,-0.0011554528486357185
2019-11-14,0.009645376120493543
2019-11-15,-0.010859002279880348
2019-11-18,0.007191410637285234
2019-11-19,0.012569026045982978
2019-11-20,-0.011842822228915195
2019-11-21,0.021628865787489904
2019-11-22,0.036375064906671195
2019-11-25,0.02233092488089583
2019-11-26,-0.019586179620227573
2019-11-27,0.009469123947083435
2019-11-28,0.0030384442470456907
2019-11-29,-0.009102877236743967
2019-12-02,-0.0510589387013034
2019-12-03,-0.015674869088246224
2019-12-04,0.0016492964171668234
2019-12-05,0.00042273916292967506
2019-12-06,-0.023208144912581274
2019-12-09,0.0036878585086042026
2019-12-10,0.012480265178845595
2019-12-11,0.013293068412734144
2019-12-12,0.019114001615463838
2019-12-13,0.0036987184305043996
2019-12-16,-0.01741567297110247
2019-12-17,0.002491801764352708
2019-12-18,0.0014236383866352842
2019-12-19,0.031804599314036563
2019-12-20,-0.009185295501211721
2019-12-23,-0.0020250977109645962
2019-12-24,-0.013866248199078779
2019-12-26,0.008096064457568275
2019-12-27,0.008012900474922535
2019-12-30,0.025296604544523982
2019-12-31,-0.01181724417915686
2020-01-01,-0.019517882324202485
2020-01-02,-0.02151450910046293
2020-01-03,-0.019054805713664025
