Date,Return
2019-05-02,-0.02894005666969257
2019-05-03,-0.009820863669414592
2019-05-06,-0.011606282842347215
2019-05-07,0.01091277499035126
2019-05-08,-0.01706101879336841
2019-05-09,0.006200022333674893
2019-05-10,-0.012646928258478018
2019-05-13,0.006734335827350835
2019-05-14,-0.009844612404794062
2019-05-15,0.006853848303451926
2019-05-16,0.0011686167959448213
2019-05-17,0.01800487328012612
2019-05-20,0.028904081447401753
2019-05-21,-0.014761124241396972
2019-05-22,0.008610451306413136
2019-05-23,0.009018228035007514
2019-05-24,-0.012688651066726564
2019-05-27,0.035290641225885544
2019-05-28,0.006247593158908105
2019-05-29,0.009076828872960352
2019-05-30,0.010217740496162753
2019-05-31,0.015688352987942356
2019-06-03,0.01638096729024796
2019-06-04,-0.011474827685054034
2019-06-06,0.004410358065674913
2019-06-07,-0.00857083760654287
2019-06-10,0.01691172955141096
2019-06-11,-0.006449599945291595
2019-06-12,0.006241960947952041
2019-06-13,-0.006989867897909452
2019-06-14,-0.010741577871058006
2019-06-17,-0.0007093741840020762
2019-06-18,-0.0020251113811259325
2019-06-19,0.013449588046362315
2019-06-20,0.009158865626910595
2019-06-21,-0.00999739717785808
2019-06-24,0.009576843175960414
2019-06-25,-0.00052510245901638
2019-06-26,0.008256555482942352
2019-06-27,2.9654734166495444e-05
2019-06-28,0.009298601608933366
2019-07-01,-0.0036809764451085636
2019-07-02,0.00809689310163253
2019-07-03,-0.012177336113699755
2019-07-04,0.0055249319959558285
2019-07-05,0.006096201338724017
2019-07-08,-0.013000861427292953
2019-07-09,-0.009693724076278887
2019-07-10,-0.011688150559807542
2019-07-11,-0.0037790735425893285
2019-07-12,0.014369763965655036
2019-07-15,-0.016081013352295725
2019-07-16,0.01952204937981339
2019-07-17,-0.0011316419911774345
2019-07-18,-0.008434940232912025
2019-07-19,-0.004285683488908565
2019-07-22,-0.020988044565494968
2019-07-23,0.0146885808557502
2019-07-24,0.0007976810583441019
2019-07-25,0.0013153424681400239
2019-07-26,0.011157024793388537
2019-07-29,-0.00025810337039988696
2019-07-30,-0.007202943138056472
2019-07-31,0.012079001087846875
2019-08-01,-0.011039834188370845
2019-08-02,-0.011734649692560883
2019-08-05,0.02640318976471101
2019-08-06,0.010650741069599068
2019-08-07,-0.005077064088430339
2019-08-08,0.005332223868494301
2019-08-09,0.012926247334304586
2019-08-13,-0.008325481727297634
2019-08-14,0.01203183264738139
2019-08-16,-0.002671031150952685
2019-08-19,0.005181433474392705
2019-08-20,-0.008022143768750212
2019-08-21,0.05215625992080075
2019-08-22,-0.00985382043972971
2019-08-23,-0.002514033680834027
2019-08-26,-0.0038026634723220543
2019-08-27,0.006536818022249369
2019-08-28,0.00361198972126342
2019-08-29,0.015933820122389752
2019-08-30,0.012451982998934463
2019-09-03,-0.014310457313284508
2019-09-04,-0.016562983858576463
2019-09-05,0.010528213448711021
2019-09-06,0.00014271952046240877
2019-09-09,0.017631273312483264
2019-09-11,-0.006029751448036191
2019-09-12,-0.01583594261283261
2019-09-13,0.010544003695179605
2019-09-16,0.011951013846311476
2019-09-17,-0.005973078315856695
2019-09-18,0.008206514287952604
2019-09-19,-0.013528634703551146
2019-09-20,0.06337190525329062
2019-09-23,0.01583774093663437
2019-09-24,-0.02060058921331276
2019-09-25,0.002069884667217581
2019-09-26,0.03537541330757521
2019-09-27,-0.013900650180127205
2019-09-30,0.010825346229140775
2019-10-01,-0.014982378965632703
2019-10-03,0.002068479083144892
2019-10-04,-0.019609988438969106
2019-10-07,0.012078714381370537
2019-10-09,0.018741707005994757
2019-10-10,-0.0027745105821059823
2019-10-11,0.015380051158297547
2019-10-14,0.009734614178615209
2019-10-15,-0.005801397416896115
2019-10-16,0.018790640883664222
2019-10-17,0.011521443751524307
2019-10-18,0.02194690997013815
2019-10-22,0.01243979791647698
2019-10-23,-0.002463382157123828
2019-10-24,-0.021157311619835806
2019-10-25,0.00936519841811001
2019-10-27,0.0006789003840346197
2019-10-29,-0.007672107686284013
2019-10-30,0.018235003996666554
2019-10-31,-0.0013896497815309994
2019-11-01,0.00085635913561255
2019-11-04,-0.00978956937926967
2019-11-05,-0.011013713980969841
2019-11-06,-3.7542149595282126e-05
2019-11-07,0.004204878614847418
2019-11-08,-0.016310646613985957
2019-11-11,-0.02507376669684125
2019-11-13,0.00884576264579029
2019-11-14,-0.00013349024291708922
2019-11-15,0.004511167246958214
2019-11-18,-0.014689886013479758
2019-11-19,0.0022398841365798283
2019-11-20,0.007901764526708766
2019-11-21,-0.003457812230956425
2019-11-22,-0.0005606705478703455
2019-11-25,0.022248879793952625
2019-11-26,0.0025954662175222687
2019-11-27,0.0026369419735068345
2019-11-28,0.0066505524387647785
2019-11-29,-0.014024987124434118
2019-12-02,0.007174509390166728
2019-12-03,-0.01402355462591831
2019-12-04,-0.003291880029261174
2019-12-05,-0.0011603320227173697
2019-12-06,-0.008632121850430274
2019-12-09,0.004673062126313798
2019-12-10,-0.009892850869488767
2019-12-11,-0.0018237686013753418
2019-12-12,0.006323759419877728
2019-12-13,0.010360333310961867
2019-12-16,-0.010484840856967104
2019-12-17,-0.00017665784555154218
2019-12-18,0.0029648424110282345
2019-12-19,0.006645009900571486
2019-12-20,0.0401003822084085
2019-12-23,-0.02192384702101524
2019-12-24,0.0036814037502150843
2019-12-26,0.0009084053201700026
2019-12-27,0.004445433840779556
2019-12-30,0.012803333299236552
2019-12-31,-0.004480908166631825
2020-01-01,-0.0004260974545750029
2020-01-02,-0.0033628683846389507
2020-01-03,-0.009216292640204737
