Date,Return
2019-05-02,-0.0040380473797558825
2019-05-03,-0.01288404360753237
2019-05-06,-0.021631982475355804
2019-05-07,-0.00998227446590172
2019-05-08,-0.014983038070109367
2019-05-09,-0.0066966421123122455
2019-05-10,-0.062313396898776796
2019-05-13,-0.029786359901396886
2019-05-14,-0.0058225704001694245
2019-05-15,-0.014056011074432995
2019-05-16,0.013608381034668993
2019-05-17,0.00042621204049009265
2019-05-20,0.03056768558951961
2019-05-21,-0.023253410500206684
2019-05-22,0.0009522801819912274
2019-05-23,-0.01754756871035945
2019-05-24,0.041854960189369406
2019-05-27,0.05865950635133732
2019-05-28,-0.010730660423373228
2019-05-29,-0.02711764125825855
2019-05-30,-0.010845327386985626
2019-05-31,0.0007172866072344686
2019-06-03,0.01914806471431496
2019-06-04,0.0
2019-06-06,-0.026223249271576266
2019-06-07,-0.005158893933140729
2019-06-10,0.008193320887782685
2019-06-11,0.013270239687275032
2019-06-12,0.027106598984771635
2019-06-13,-0.006523673025600529
2019-06-14,-0.0014923888170331745
2019-06-17,-0.05719410123555202
2019-06-18,-0.001690974424011893
2019-06-19,0.04615710353588831
2019-06-20,0.013964784456587775
2019-06-21,-0.006686626746506996
2019-06-24,-0.022907666030342555
2019-06-25,0.02416452442159378
2019-06-26,0.025301204819277112
2019-06-27,0.0001958480219348413
2019-06-28,-0.012336009398864367
2019-07-01,0.00505551149881045
2019-07-02,0.0036492750764376414
2019-07-03,0.002948113207547065
2019-07-04,-0.029394473838918245
2019-07-05,-0.03422168382798296
2019-07-08,-0.02153235078917115
2019-07-09,0.0008546095502617312
2019-07-10,-0.029138648735190453
2019-07-11,0.0158311345646438
2019-07-12,0.02359307359307361
2019-07-15,-0.00972721505603713
2019-07-16,0.017937219730941756
2019-07-17,-0.0020977554017201916
2019-07-18,-0.019129703594702452
2019-07-19,-0.018324046292327534
2019-07-22,0.016373758323327214
2019-07-23,-0.01224358285898397
2019-07-24,-0.0301185169076873
2019-07-25,-0.01266816143497751
2019-07-26,0.011695242420801666
2019-07-29,-0.02704826038159369
2019-07-30,-0.04245010958588069
2019-07-31,0.04095892061197448
2019-08-01,-0.0278902904756394
2019-08-02,-0.02595238095238095
2019-08-05,-0.02407724272793943
2019-08-06,0.005886036318096588
2019-08-07,-0.04905378486055789
2019-08-08,-0.03796805446451956
2019-08-09,-0.013745236799128868
2019-08-13,-0.03767076031461303
2019-08-14,0.045741324921135584
2019-08-16,-0.00438776909365135
2019-08-19,-0.00964054537942427
2019-08-20,-0.0036156306494229407
2019-08-21,-0.042568039078855535
2019-08-22,-0.027113702623906777
2019-08-23,0.034611926880431465
2019-08-26,-0.020854453294713915
2019-08-27,0.0380121283833752
2019-08-28,-0.03975491593046454
2019-08-29,-0.004154919127466905
2019-08-30,0.027864699746684485
2019-09-03,-0.039141780226152556
2019-09-04,0.023687386843693536
2019-09-05,0.017391304347825987
2019-09-06,0.029697233087063513
2019-09-09,-0.0045019696117050145
2019-09-11,0.03745053702656875
2019-09-12,-0.005448848930663441
2019-09-13,0.006300506779893134
2019-09-16,-0.017013747107663013
2019-09-17,-0.044724453060094205
2019-09-18,0.03855631250905933
2019-09-19,-0.03796231681786466
2019-09-20,0.06934571304221682
2019-09-23,0.02387735721069051
2019-09-24,-0.017357890552537447
2019-09-25,-0.023597626752966505
2019-09-26,0.03784007733738437
2019-09-27,-0.04284763805721892
2019-09-30,0.002363408869734629
2019-10-01,-0.02482662968099858
2019-10-03,-0.033992319726923625
2019-10-04,-0.01914016489988224
2019-10-07,-0.024917442209546725
2019-10-09,0.0358682266009851
2019-10-10,-0.01931936394709466
2019-10-11,0.027428398242157925
2019-10-14,0.017256637168141742
2019-10-15,0.012614180078294845
2019-10-16,-0.005154639175257714
2019-10-17,0.02504317789291899
2019-10-18,0.009828699803426044
2019-10-22,-0.014182424916574066
2019-10-23,0.004795486600846166
2019-10-24,0.010387422796181989
2019-10-25,0.006529591553209313
2019-10-27,0.007591442374051072
2019-10-29,0.06904109589041085
2019-10-30,-0.0056381342901076215
2019-10-31,-0.019201030927834983
2019-11-01,0.04979634739193273
2019-11-04,0.024155193992490664
2019-11-05,-0.012709275326897251
2019-11-06,0.0012377769525930837
2019-11-07,-0.0033378662381010615
2019-11-08,-0.012775986107665727
2019-11-11,0.008795074758135346
2019-11-13,-0.008842944326815316
2019-11-14,-0.014953505906006526
2019-11-15,0.00650593187906634
2019-11-18,0.03941698352344747
2019-11-19,-0.020241433971466938
2019-11-20,-0.007591785936527762
2019-11-21,-0.034110860295961776
2019-11-22,0.038691249026227004
2019-11-25,0.04875000000000007
2019-11-26,0.01108462455303938
2019-11-27,-0.00660143817045844
2019-11-28,0.025513231280408277
2019-11-29,-0.010645683869474731
2019-12-02,-0.015555555555555545
2019-12-03,-0.05037424260425338
2019-12-04,0.024146127861879307
2019-12-05,-0.02321035914976788
2019-12-06,0.008629314657328635
2019-12-09,0.00855548667079975
2019-12-10,-0.011433489058273905
2019-12-11,0.008705384902375268
2019-12-12,0.03242510171372204
2019-12-13,0.02316694530690233
2019-12-16,-0.017273576097105448
2019-12-17,0.04370546318289792
2019-12-18,0.01217569412835684
2019-12-19,0.0044969083754917705
2019-12-20,0.03189703413542255
2019-12-23,0.002494577006507459
2019-12-24,0.0018392296873310787
2019-12-26,0.010583153347732077
2019-12-27,0.0034195340884803915
2019-12-30,0.011182108626198062
2019-12-31,-0.005687203791469142
2020-01-01,-0.009109204533418125
2020-01-02,0.03655799037947616
2020-01-03,-0.002371867587913856
2020-01-06,-0.02160430018606574
