Date,Return
2020-01-03,-0.010763710917478186
2020-01-06,0.0005181347150258198
2020-01-07,-0.0072501294665976435
2020-01-08,-0.005998956703181957
2020-01-09,0.012595119391235698
2020-01-10,-0.00414615185281153
2020-01-13,0.013791308873276176
2020-01-14,0.00231006160164271
2020-01-15,-0.005121638924455829
2020-01-16,0.011325611325611273
2020-01-17,0.0048358360906084474
2020-01-20,0.03672745694022295
2020-01-21,-0.01978988516980218
2020-01-22,-0.0027417746759720307
2020-01-23,0.009497625593601455
2020-01-24,-0.024758603614756125
2020-01-27,-0.020055851739020025
2020-01-28,-0.013212435233160735
2020-01-29,0.010238907849829504
2020-01-30,0.01039501039501034
2020-01-31,-0.03883744855967086
2020-02-01,-0.023815895103023732
2020-02-03,0.027138157894736725
2020-02-04,0.03736322391246327
