Date,Return
2019-05-02,-0.03266448903406438
2019-05-03,0.010371442354076166
2019-05-06,-0.04607304846025295
2019-05-07,-0.044294294294294434
2019-05-08,-0.030636292223095052
2019-05-09,0.006753106428957212
2019-05-10,-0.0024148108398175383
2019-05-13,-0.027703066164604606
2019-05-14,0.020746887966804906
2019-05-15,-0.08157181571815719
2019-05-16,0.03511360283269416
2019-05-17,0.008266818700114031
2019-05-20,0.07520497596833486
2019-05-21,-0.0702077307388903
2019-05-22,0.01300904977375561
2019-05-23,-0.02205471803461745
2019-05-24,0.040822152440765036
2019-05-27,-0.00521119034558426
2019-05-28,-0.0060656189688447215
2019-05-29,-0.021636615811373106
2019-05-30,-0.00680464984406004
2019-05-31,-0.0145589494718813
2019-06-03,0.011008111239861007
2019-06-04,-0.007163323782234943
2019-06-06,-0.02049062049062056
2019-06-07,-0.0011785503830288313
2019-06-10,-0.019469026548672663
2019-06-11,0.02737665463297234
2019-06-12,-0.009956076134699732
2019-06-13,-0.00976042590949422
2019-06-14,-0.019115890083632125
2019-06-17,-0.03319123020706449
2019-06-18,-0.002834645669291258
2019-06-19,-0.02305748578648137
2019-06-20,0.029744584545748465
2019-06-21,-0.00219780219780219
2019-06-24,0.0025173064820642743
2019-06-25,0.007219083490269895
2019-06-26,0.004051106263633475
2019-06-27,0.029484792054624398
2019-06-28,-0.019897497738920578
2019-07-01,0.03352814518609648
2019-07-02,-0.02529761904761907
2019-07-03,-0.008854961832061026
2019-07-04,0.017868145409734915
2019-07-05,-0.030266343825665842
2019-07-08,-0.03526841448189744
2019-07-09,0.008087997411840853
2019-07-10,-0.026636713735558426
2019-07-11,0.03395977579953846
2019-07-12,0.015943877551020336
2019-07-15,0.01035781544256098
2019-07-16,0.056228642435539156
2019-07-17,-0.012352941176470567
2019-07-18,-0.042584871947587866
2019-07-19,-0.0367029548989114
2019-07-22,0.012269938650306678
2019-07-23,-0.0035087719298246833
2019-07-24,-0.03169014084507038
2019-07-25,-0.04595041322314042
2019-07-26,0.01975051975051967
2019-07-29,-0.06523955147808358
2019-07-30,-0.029807342784442192
2019-07-31,0.016110902959910023
2019-08-01,-0.04461651917404119
2019-08-02,0.008876881512929202
2019-08-05,-0.053175210405508766
2019-08-06,-0.010101010101010055
2019-08-07,-0.041632653061224434
2019-08-08,0.05664395229982966
2019-08-09,-0.01612253123740426
2019-08-13,-0.0008193363375664786
2019-08-14,-0.008610086100861003
2019-08-16,0.003722084367245637
2019-08-19,-0.00453234445817885
2019-08-20,0.025248344370860876
2019-08-21,-0.09245054501412986
2019-08-22,-0.04181494661921714
2019-08-23,0.031104921077065972
2019-08-26,-0.004502476361999075
2019-08-27,0.08864767073722302
2019-08-28,-0.03323639385126709
2019-08-29,-0.017619252256123707
2019-08-30,0.0209973753280841
2019-09-03,-0.03470437017994854
2019-09-04,-0.0279627163781625
2019-09-05,0.07808219178082187
2019-09-06,0.02710715798390506
2019-09-09,0.005360824742268067
2019-09-11,0.10213289581624263
2019-09-12,-0.04763676963155927
2019-09-13,0.012504884720593967
2019-09-16,-0.0073330760324200606
2019-09-17,-0.051321928460342114
2019-09-18,-0.002049180327868827
2019-09-19,0.020123203285421054
2019-09-20,0.07286634460547492
2019-09-23,-0.04015009380863033
2019-09-24,0.023455824863174435
2019-09-25,-0.05996944232238355
2019-09-26,0.011783827712312123
2019-09-27,-0.03694779116465863
2019-09-30,-0.0204336947456214
2019-10-01,-0.018305661983822996
2019-10-03,0.0615784908933219
2019-10-04,-0.02246732026143794
2019-10-07,-0.017969076473046464
2019-10-09,0.028936170212765955
2019-10-10,-0.03391232423490498
2019-10-11,0.03852739726027399
2019-10-14,0.05399835119538343
2019-10-15,-0.0070394994133750055
2019-10-16,-0.008664828672705904
2019-10-17,0.10846245530393328
2019-10-18,-0.0189964157706094
2019-10-22,-0.037267080745341574
2019-10-23,0.006831119544592035
2019-10-24,0.006407840180927105
2019-10-25,-0.04981273408239706
2019-10-27,0.16436736302719734
2019-10-29,0.16756939742721744
2019-10-30,-0.0031893302406493795
2019-10-31,0.033740546829551965
2019-11-01,-0.014912774338773138
2019-11-04,-0.016281062553556214
2019-11-05,-0.0011614401858303092
2019-11-06,0.014534883720930258
2019-11-07,-0.017191977077363862
2019-11-08,-0.014285714285714235
2019-11-11,0.017450458444247197
2019-11-13,-0.008139534883720989
2019-11-14,-0.020808909730363312
2019-11-15,0.008979347500748247
2019-11-18,0.00919608424799745
2019-11-19,-0.013815402704291602
2019-11-20,-0.002086438152011927
2019-11-21,-0.019414575866188777
2019-11-22,-0.010965580261955599
2019-11-25,0.023098244533415357
2019-11-26,-0.01625526791089693
2019-11-27,0.015299877600979173
2019-11-28,-0.006630500301386344
2019-11-29,-0.02002427184466027
2019-12-02,-0.0027863777089782715
2019-12-03,-0.017696367587705875
2019-12-04,0.07079646017699126
2019-12-05,-0.019480519480519543
2019-12-06,-0.02769416014449122
2019-12-09,-0.006191950464396245
2019-12-10,-0.004984423676012484
2019-12-11,0.01314965560425807
2019-12-12,0.07138442521631627
2019-12-13,0.019325064897605992
2019-12-16,-0.009903791737408074
2019-12-17,0.030008573878250955
2019-12-18,-0.029966703662597016
2019-12-19,0.024885583524027366
2019-12-20,-0.017862126709461412
2019-12-23,0.0005683432793408549
2019-12-24,-0.0031241124680488896
2019-12-26,-0.00512820512820511
2019-12-27,0.008877434135166062
2019-12-30,0.042861197842747556
2019-12-31,0.007893304300490067
2020-01-01,-0.003780718336484079
2020-01-02,0.050420168067226934
2020-01-03,-0.013677419354838793
